Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
888,-0.1578947368421053,0.368421052631579,-0.4736842105263158,1.0,-1.0,0.26315789473684204,0.368421052631579,0.6842105263157894,0.7894736842105263,-0.7894736842105263,0.05263157894736836,0.4736842105263157
889,0.1578947368421053,-0.6842105263157895,0.6842105263157894,1.0,0.894736842105263,1.0,-0.1578947368421053,0.5789473684210527,0.1578947368421053,-0.7894736842105263,-0.052631578947368474,0.26315789473684204
890,-0.368421052631579,-0.6842105263157895,0.5789473684210527,0.894736842105263,0.1578947368421053,0.1578947368421053,-0.1578947368421053,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.05263157894736836,0.05263157894736836
891,-0.368421052631579,-0.052631578947368474,0.5789473684210527,0.1578947368421053,0.1578947368421053,0.7894736842105263,-0.368421052631579,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.4736842105263157,-0.052631578947368474
892,-0.368421052631579,-0.052631578947368474,0.4736842105263157,0.26315789473684204,0.26315789473684204,-0.1578947368421053,0.4736842105263157,0.7894736842105263,0.5789473684210527,-0.5789473684210527,0.4736842105263157,-0.052631578947368474
893,-0.368421052631579,-0.052631578947368474,-0.7894736842105263,0.26315789473684204,0.05263157894736836,-0.1578947368421053,0.6842105263157894,0.7894736842105263,0.6842105263157894,-0.5789473684210527,0.5789473684210527,-0.052631578947368474
894,0.05263157894736836,0.6842105263157894,-0.26315789473684215,0.26315789473684204,0.1578947368421053,-0.1578947368421053,0.7894736842105263,0.6842105263157894,-0.6842105263157895,0.26315789473684204,0.05263157894736836,-0.1578947368421053
895,-0.052631578947368474,-0.4736842105263158,-0.7894736842105263,0.26315789473684204,0.894736842105263,-0.7894736842105263,0.6842105263157894,0.5789473684210527,-0.6842105263157895,1.0,-0.6842105263157895,-0.052631578947368474
896,-0.1578947368421053,-0.4736842105263158,-0.26315789473684215,-1.0,0.894736842105263,-0.5789473684210527,0.6842105263157894,0.6842105263157894,-0.6842105263157895,0.26315789473684204,-0.5789473684210527,-0.052631578947368474
897,0.1578947368421053,0.6842105263157894,-0.7894736842105263,0.26315789473684204,0.1578947368421053,-0.5789473684210527,0.5789473684210527,0.7894736842105263,-0.6842105263157895,0.26315789473684204,0.5789473684210527,-0.052631578947368474
898,-0.8947368421052632,0.5789473684210527,-0.7894736842105263,-1.0,0.26315789473684204,-0.5789473684210527,0.6842105263157894,-0.1578947368421053,-0.6842105263157895,0.05263157894736836,0.7894736842105263,0.05263157894736836
899,-0.8947368421052632,0.6842105263157894,-0.1578947368421053,-1.0,0.1578947368421053,-0.6842105263157895,0.7894736842105263,-0.1578947368421053,0.368421052631579,0.4736842105263157,0.1578947368421053,1.0
900,0.1578947368421053,0.5789473684210527,0.894736842105263,-0.8947368421052632,0.26315789473684204,-0.052631578947368474,-0.26315789473684215,-0.7894736842105263,0.368421052631579,-0.7894736842105263,0.1578947368421053,0.26315789473684204
901,0.26315789473684204,-0.7894736842105263,0.894736842105263,-1.0,0.368421052631579,-0.6842105263157895,0.894736842105263,-0.7894736842105263,0.368421052631579,-0.7894736842105263,0.7894736842105263,0.05263157894736836
902,0.1578947368421053,-0.7894736842105263,1.0,0.26315789473684204,-0.8947368421052632,-0.052631578947368474,-0.4736842105263158,-0.5789473684210527,0.368421052631579,0.4736842105263157,0.5789473684210527,-0.6842105263157895
903,0.7894736842105263,-0.7894736842105263,0.894736842105263,0.1578947368421053,0.368421052631579,-0.26315789473684215,-0.4736842105263158,-0.4736842105263158,0.368421052631579,-0.7894736842105263,0.05263157894736836,-0.5789473684210527
904,0.7894736842105263,-0.7894736842105263,0.894736842105263,-0.8947368421052632,0.368421052631579,-0.052631578947368474,-0.4736842105263158,0.5789473684210527,0.368421052631579,0.4736842105263157,-0.052631578947368474,0.368421052631579
905,0.7894736842105263,-0.26315789473684215,1.0,-0.368421052631579,0.26315789473684204,-0.052631578947368474,-0.5789473684210527,0.5789473684210527,-0.5789473684210527,-0.7894736842105263,-0.052631578947368474,0.6842105263157894
906,0.7894736842105263,-0.26315789473684215,-0.368421052631579,-0.8947368421052632,0.26315789473684204,-0.26315789473684215,-0.5789473684210527,0.6842105263157894,-0.5789473684210527,0.4736842105263157,-0.052631578947368474,0.7894736842105263
907,0.4736842105263157,-0.7894736842105263,0.1578947368421053,-1.0,1.0,0.894736842105263,-0.5789473684210527,0.5789473684210527,-0.26315789473684215,0.4736842105263157,0.05263157894736836,0.1578947368421053
908,0.5789473684210527,0.5789473684210527,-0.8947368421052632,-1.0,1.0,0.894736842105263,-0.4736842105263158,0.6842105263157894,-0.8947368421052632,0.4736842105263157,0.26315789473684204,0.26315789473684204
909,0.6842105263157894,-0.7894736842105263,0.1578947368421053,-0.8947368421052632,0.26315789473684204,-1.0,-0.4736842105263158,0.5789473684210527,0.894736842105263,0.6842105263157894,0.26315789473684204,0.26315789473684204
910,0.6842105263157894,-0.7894736842105263,0.7894736842105263,0.1578947368421053,1.0,-1.0,-0.5789473684210527,0.5789473684210527,-0.4736842105263158,0.4736842105263157,0.05263157894736836,0.05263157894736836
911,-0.052631578947368474,-0.26315789473684215,0.7894736842105263,0.7894736842105263,1.0,0.894736842105263,-0.5789473684210527,0.6842105263157894,-0.4736842105263158,0.6842105263157894,-0.4736842105263158,-0.6842105263157895
912,0.05263157894736836,-0.26315789473684215,0.4736842105263157,0.7894736842105263,1.0,-0.4736842105263158,-0.5789473684210527,0.7894736842105263,0.894736842105263,0.6842105263157894,-0.4736842105263158,-0.6842105263157895
913,-0.052631578947368474,-0.26315789473684215,-0.5789473684210527,0.4736842105263157,0.26315789473684204,0.5789473684210527,-0.5789473684210527,-0.26315789473684215,-0.4736842105263158,0.4736842105263157,-0.4736842105263158,-0.5789473684210527
914,0.6842105263157894,-0.7894736842105263,-1.0,0.5789473684210527,0.368421052631579,0.6842105263157894,-0.4736842105263158,0.894736842105263,-0.4736842105263158,0.4736842105263157,-0.4736842105263158,-0.5789473684210527
915,-0.052631578947368474,0.5789473684210527,-0.5789473684210527,-0.7894736842105263,0.368421052631579,0.6842105263157894,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,0.6842105263157894,-0.4736842105263158,0.26315789473684204
916,0.6842105263157894,-0.7894736842105263,-1.0,-0.7894736842105263,-0.1578947368421053,0.7894736842105263,-0.5789473684210527,-0.5789473684210527,-0.4736842105263158,0.4736842105263157,0.894736842105263,1.0
917,0.6842105263157894,0.5789473684210527,-0.8947368421052632,-0.7894736842105263,0.7894736842105263,0.7894736842105263,-0.4736842105263158,-0.4736842105263158,0.894736842105263,-0.7894736842105263,-0.8947368421052632,1.0
918,-0.052631578947368474,0.6842105263157894,-1.0,0.5789473684210527,0.6842105263157894,-0.1578947368421053,0.894736842105263,-0.5789473684210527,0.894736842105263,0.4736842105263157,-0.26315789473684215,1.0
919,-0.1578947368421053,0.5789473684210527,-1.0,0.6842105263157894,0.7894736842105263,0.368421052631579,-1.0,-0.5789473684210527,0.894736842105263,-0.7894736842105263,-0.5789473684210527,0.26315789473684204
920,-0.052631578947368474,-0.7894736842105263,-0.8947368421052632,0.5789473684210527,-0.26315789473684215,-0.1578947368421053,0.894736842105263,-0.5789473684210527,-0.4736842105263158,0.4736842105263157,0.26315789473684204,1.0
921,-0.052631578947368474,-0.7894736842105263,-1.0,0.5789473684210527,-0.26315789473684215,-0.7894736842105263,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,0.4736842105263157,-0.8947368421052632,0.26315789473684204
922,-0.1578947368421053,-0.7894736842105263,-0.8947368421052632,-0.7894736842105263,-0.26315789473684215,-0.1578947368421053,0.5789473684210527,-0.4736842105263158,-0.4736842105263158,-0.7894736842105263,0.894736842105263,0.26315789473684204
923,0.1578947368421053,-0.7894736842105263,-1.0,0.5789473684210527,-0.26315789473684215,0.7894736842105263,0.5789473684210527,0.5789473684210527,-0.4736842105263158,-0.7894736842105263,0.894736842105263,1.0
924,0.7894736842105263,0.5789473684210527,-1.0,0.5789473684210527,0.894736842105263,0.6842105263157894,0.6842105263157894,0.5789473684210527,0.894736842105263,-0.7894736842105263,-0.8947368421052632,0.26315789473684204
925,0.1578947368421053,0.4736842105263157,-0.5789473684210527,-0.7894736842105263,0.894736842105263,0.5789473684210527,0.6842105263157894,0.5789473684210527,-0.4736842105263158,0.4736842105263157,-0.8947368421052632,0.1578947368421053
926,0.26315789473684204,0.4736842105263157,-1.0,-0.26315789473684215,-1.0,0.5789473684210527,0.5789473684210527,0.6842105263157894,0.894736842105263,0.4736842105263157,0.894736842105263,0.7894736842105263
927,-1.0,0.4736842105263157,-0.5789473684210527,-0.26315789473684215,0.894736842105263,0.5789473684210527,0.5789473684210527,0.7894736842105263,-0.8947368421052632,-0.7894736842105263,-0.8947368421052632,0.1578947368421053
928,0.26315789473684204,0.894736842105263,-1.0,-0.7894736842105263,-0.4736842105263158,0.5789473684210527,0.5789473684210527,-0.26315789473684215,-1.0,-0.7894736842105263,-1.0,0.05263157894736836
929,0.1578947368421053,1.0,-0.5789473684210527,0.5789473684210527,0.5789473684210527,0.6842105263157894,0.6842105263157894,0.7894736842105263,-1.0,0.4736842105263157,-0.8947368421052632,-0.052631578947368474
930,-0.368421052631579,-0.368421052631579,-0.5789473684210527,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.7894736842105263,-0.26315789473684215,-1.0,-0.7894736842105263,-0.26315789473684215,-0.1578947368421053
931,0.1578947368421053,-0.368421052631579,-1.0,0.5789473684210527,0.5789473684210527,0.7894736842105263,-0.26315789473684215,0.894736842105263,-0.8947368421052632,0.4736842105263157,-0.8947368421052632,-0.368421052631579
932,0.26315789473684204,1.0,-1.0,0.6842105263157894,0.6842105263157894,-0.26315789473684215,0.7894736842105263,-1.0,-1.0,0.6842105263157894,-0.8947368421052632,-0.368421052631579
933,-1.0,0.894736842105263,-0.5789473684210527,0.5789473684210527,0.7894736842105263,0.7894736842105263,0.6842105263157894,-1.0,-1.0,0.6842105263157894,-0.26315789473684215,0.26315789473684204
934,0.26315789473684204,0.894736842105263,-1.0,0.6842105263157894,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.894736842105263,-0.8947368421052632,0.6842105263157894,-0.8947368421052632,0.1578947368421053
935,0.26315789473684204,0.894736842105263,0.26315789473684204,0.6842105263157894,0.6842105263157894,-0.26315789473684215,0.6842105263157894,-0.4736842105263158,-1.0,-0.6842105263157895,-1.0,0.1578947368421053
936,-1.0,0.894736842105263,-1.0,0.6842105263157894,0.5789473684210527,0.7894736842105263,0.5789473684210527,-0.5789473684210527,-1.0,0.6842105263157894,-0.8947368421052632,0.05263157894736836
937,-1.0,1.0,-0.5789473684210527,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.6842105263157894,-0.5789473684210527,-1.0,0.4736842105263157,-0.8947368421052632,-0.052631578947368474
938,-0.8947368421052632,0.05263157894736836,-0.5789473684210527,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.6842105263157894,-0.4736842105263158,-1.0,0.4736842105263157,0.894736842105263,0.05263157894736836
939,-1.0,1.0,-0.5789473684210527,0.6842105263157894,-0.26315789473684215,0.6842105263157894,0.7894736842105263,-0.5789473684210527,-0.8947368421052632,0.4736842105263157,-0.8947368421052632,-0.6842105263157895
940,-0.8947368421052632,1.0,-1.0,0.6842105263157894,0.894736842105263,0.7894736842105263,0.6842105263157894,-0.4736842105263158,-0.8947368421052632,-0.7894736842105263,-0.26315789473684215,-0.6842105263157895
941,0.1578947368421053,0.05263157894736836,-0.8947368421052632,0.5789473684210527,-1.0,0.6842105263157894,0.6842105263157894,0.894736842105263,-0.26315789473684215,0.4736842105263157,-0.26315789473684215,0.05263157894736836
942,-0.8947368421052632,1.0,-1.0,0.5789473684210527,0.894736842105263,0.5789473684210527,0.6842105263157894,0.894736842105263,-0.8947368421052632,-0.7894736842105263,-0.8947368421052632,-0.6842105263157895
943,-1.0,0.05263157894736836,0.26315789473684204,0.4736842105263157,0.1578947368421053,0.5789473684210527,0.6842105263157894,-0.4736842105263158,0.894736842105263,0.4736842105263157,-0.26315789473684215,-0.6842105263157895
944,0.26315789473684204,1.0,-1.0,0.4736842105263157,0.05263157894736836,0.5789473684210527,0.6842105263157894,0.5789473684210527,-0.8947368421052632,0.6842105263157894,-0.5789473684210527,-0.5789473684210527
945,0.1578947368421053,-0.368421052631579,-0.5789473684210527,-0.5789473684210527,0.1578947368421053,0.6842105263157894,0.6842105263157894,0.6842105263157894,-0.26315789473684215,0.6842105263157894,0.5789473684210527,-0.6842105263157895
946,-0.8947368421052632,-0.368421052631579,-0.5789473684210527,-1.0,0.05263157894736836,0.7894736842105263,0.7894736842105263,0.6842105263157894,-0.5789473684210527,-0.6842105263157895,0.5789473684210527,-0.6842105263157895
947,-1.0,-0.8947368421052632,-0.5789473684210527,-0.8947368421052632,0.05263157894736836,-0.26315789473684215,0.7894736842105263,0.7894736842105263,0.5789473684210527,0.05263157894736836,0.05263157894736836,0.6842105263157894
948,-0.5789473684210527,-0.8947368421052632,-0.5789473684210527,-0.8947368421052632,0.1578947368421053,0.894736842105263,-0.26315789473684215,0.6842105263157894,0.7894736842105263,0.05263157894736836,-0.052631578947368474,0.6842105263157894
949,-0.5789473684210527,-1.0,-1.0,-0.368421052631579,0.894736842105263,0.894736842105263,-0.26315789473684215,0.6842105263157894,0.1578947368421053,-0.052631578947368474,-0.1578947368421053,0.4736842105263157
950,-1.0,-1.0,-0.5789473684210527,-0.368421052631579,0.894736842105263,0.894736842105263,-0.052631578947368474,0.7894736842105263,0.26315789473684204,0.05263157894736836,-0.1578947368421053,0.6842105263157894
951,-1.0,-0.8947368421052632,-0.26315789473684215,0.26315789473684204,1.0,0.894736842105263,-0.1578947368421053,0.7894736842105263,1.0,0.1578947368421053,0.4736842105263157,0.7894736842105263
952,0.26315789473684204,0.1578947368421053,-0.7894736842105263,0.1578947368421053,0.26315789473684204,-1.0,0.368421052631579,-0.1578947368421053,1.0,0.1578947368421053,0.6842105263157894,0.1578947368421053
953,0.05263157894736836,0.26315789473684204,0.4736842105263157,0.26315789473684204,0.1578947368421053,-0.5789473684210527,0.368421052631579,-0.052631578947368474,1.0,0.26315789473684204,0.5789473684210527,0.4736842105263157
954,-0.6842105263157895,0.05263157894736836,0.6842105263157894,0.1578947368421053,-0.8947368421052632,-1.0,0.1578947368421053,-0.1578947368421053,0.26315789473684204,0.26315789473684204,0.5789473684210527,-0.7894736842105263
955,-0.5789473684210527,0.26315789473684204,0.7894736842105263,0.05263157894736836,0.1578947368421053,-0.8947368421052632,0.26315789473684204,0.1578947368421053,0.368421052631579,0.368421052631579,0.6842105263157894,-0.1578947368421053
956,-1.0,0.1578947368421053,0.7894736842105263,-0.052631578947368474,0.4736842105263157,0.368421052631579,0.26315789473684204,0.4736842105263157,0.368421052631579,-0.5789473684210527,-0.6842105263157895,0.368421052631579
957,-1.0,-0.8947368421052632,0.1578947368421053,0.6842105263157894,0.4736842105263157,0.26315789473684204,0.368421052631579,-0.7894736842105263,0.368421052631579,0.5789473684210527,0.6842105263157894,0.4736842105263157
958,-0.8947368421052632,-1.0,0.1578947368421053,-0.052631578947368474,0.6842105263157894,0.1578947368421053,0.368421052631579,-0.1578947368421053,0.368421052631579,0.5789473684210527,0.7894736842105263,0.6842105263157894
959,-0.8947368421052632,-0.8947368421052632,0.05263157894736836,-0.1578947368421053,-0.052631578947368474,0.26315789473684204,-0.4736842105263158,-0.1578947368421053,0.26315789473684204,0.6842105263157894,0.6842105263157894,0.6842105263157894
960,-0.8947368421052632,-1.0,1.0,0.1578947368421053,-0.6842105263157895,0.1578947368421053,-0.5789473684210527,0.7894736842105263,0.05263157894736836,-0.6842105263157895,0.6842105263157894,-0.6842105263157895
961,-0.8947368421052632,-1.0,0.26315789473684204,0.26315789473684204,0.368421052631579,0.26315789473684204,-0.5789473684210527,0.4736842105263157,0.05263157894736836,-0.26315789473684215,0.7894736842105263,-0.052631578947368474
962,0.1578947368421053,-1.0,0.1578947368421053,-1.0,-0.1578947368421053,0.1578947368421053,-0.4736842105263158,0.4736842105263157,-0.6842105263157895,-0.26315789473684215,0.1578947368421053,-0.052631578947368474
963,-0.368421052631579,0.26315789473684204,0.26315789473684204,0.26315789473684204,-0.1578947368421053,0.894736842105263,-0.5789473684210527,-0.368421052631579,-0.5789473684210527,-0.26315789473684215,0.26315789473684204,0.05263157894736836
964,-0.368421052631579,0.1578947368421053,1.0,0.1578947368421053,0.1578947368421053,1.0,-0.5789473684210527,-0.368421052631579,-0.4736842105263158,0.894736842105263,0.26315789473684204,0.1578947368421053
965,0.1578947368421053,-0.368421052631579,0.894736842105263,0.26315789473684204,0.05263157894736836,1.0,-0.5789473684210527,-0.368421052631579,-0.4736842105263158,-0.4736842105263158,1.0,0.26315789473684204
966,0.26315789473684204,-0.368421052631579,-0.4736842105263158,0.1578947368421053,-0.052631578947368474,0.1578947368421053,-1.0,0.05263157894736836,-0.5789473684210527,0.5789473684210527,0.1578947368421053,1.0
967,0.05263157894736836,-0.368421052631579,0.894736842105263,0.26315789473684204,-0.052631578947368474,0.7894736842105263,-0.8947368421052632,1.0,-0.5789473684210527,0.6842105263157894,0.05263157894736836,0.1578947368421053
968,-0.6842105263157895,-0.1578947368421053,-0.8947368421052632,-0.8947368421052632,-0.052631578947368474,0.7894736842105263,0.1578947368421053,0.1578947368421053,-0.4736842105263158,0.6842105263157894,0.05263157894736836,-1.0
969,-0.6842105263157895,-0.1578947368421053,-0.8947368421052632,-1.0,-0.052631578947368474,0.7894736842105263,0.4736842105263157,0.1578947368421053,-0.4736842105263158,0.6842105263157894,-0.6842105263157895,-0.8947368421052632
970,-0.6842105263157895,-0.052631578947368474,0.894736842105263,-0.8947368421052632,-0.1578947368421053,0.4736842105263157,0.5789473684210527,0.26315789473684204,0.5789473684210527,0.6842105263157894,-0.052631578947368474,0.368421052631579
971,0.6842105263157894,0.05263157894736836,-0.8947368421052632,-1.0,0.1578947368421053,0.4736842105263157,0.4736842105263157,0.1578947368421053,0.6842105263157894,0.6842105263157894,-0.26315789473684215,0.368421052631579
972,-0.6842105263157895,0.05263157894736836,0.894736842105263,-0.8947368421052632,0.1578947368421053,0.894736842105263,0.4736842105263157,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.894736842105263,0.26315789473684204
973,0.368421052631579,-0.052631578947368474,1.0,-0.8947368421052632,0.05263157894736836,-0.4736842105263158,-0.368421052631579,-0.1578947368421053,0.7894736842105263,0.7894736842105263,0.894736842105263,0.05263157894736836
974,-0.6842105263157895,-0.1578947368421053,0.05263157894736836,-1.0,0.05263157894736836,-0.4736842105263158,0.4736842105263157,0.4736842105263157,0.1578947368421053,0.1578947368421053,-0.8947368421052632,0.26315789473684204
975,0.368421052631579,0.1578947368421053,0.05263157894736836,-0.368421052631579,0.05263157894736836,0.894736842105263,0.4736842105263157,0.4736842105263157,0.7894736842105263,0.7894736842105263,-1.0,0.26315789473684204
976,-0.4736842105263158,0.7894736842105263,-0.052631578947368474,0.1578947368421053,0.1578947368421053,0.894736842105263,-0.7894736842105263,-0.368421052631579,0.5789473684210527,0.5789473684210527,-0.8947368421052632,0.26315789473684204
977,-0.4736842105263158,0.7894736842105263,0.05263157894736836,0.1578947368421053,0.7894736842105263,0.894736842105263,-0.7894736842105263,-0.8947368421052632,0.5789473684210527,0.6842105263157894,-0.8947368421052632,0.26315789473684204
978,-0.4736842105263158,0.1578947368421053,-0.6842105263157895,0.7894736842105263,0.7894736842105263,0.894736842105263,0.5789473684210527,-0.8947368421052632,0.6842105263157894,0.7894736842105263,-0.8947368421052632,0.26315789473684204
979,0.894736842105263,0.26315789473684204,-0.6842105263157895,0.1578947368421053,0.1578947368421053,1.0,0.4736842105263157,-1.0,0.7894736842105263,0.6842105263157894,0.368421052631579,0.26315789473684204
980,-0.4736842105263158,0.05263157894736836,-0.5789473684210527,0.05263157894736836,0.1578947368421053,0.894736842105263,0.894736842105263,-1.0,-0.1578947368421053,0.6842105263157894,-0.8947368421052632,0.1578947368421053
981,0.6842105263157894,-0.052631578947368474,-0.5789473684210527,1.0,0.894736842105263,-1.0,0.894736842105263,0.894736842105263,-0.368421052631579,0.6842105263157894,-0.8947368421052632,0.7894736842105263
982,-0.6842105263157895,-0.1578947368421053,0.26315789473684204,1.0,1.0,-0.8947368421052632,0.894736842105263,0.894736842105263,0.4736842105263157,0.5789473684210527,-0.8947368421052632,-0.26315789473684215
983,0.368421052631579,-0.052631578947368474,0.26315789473684204,-0.368421052631579,1.0,-0.8947368421052632,0.894736842105263,-0.4736842105263158,-0.7894736842105263,0.5789473684210527,0.894736842105263,-0.8947368421052632
984,0.368421052631579,-0.052631578947368474,0.1578947368421053,-0.368421052631579,1.0,-0.8947368421052632,0.894736842105263,0.894736842105263,-0.7894736842105263,-0.5789473684210527,0.894736842105263,-0.26315789473684215
985,-0.5789473684210527,0.05263157894736836,0.05263157894736836,-0.4736842105263158,0.1578947368421053,-0.8947368421052632,0.894736842105263,1.0,-0.1578947368421053,-0.4736842105263158,0.1578947368421053,-0.26315789473684215
986,-1.0,-0.052631578947368474,1.0,0.368421052631579,0.894736842105263,-0.8947368421052632,-1.0,0.1578947368421053,-0.1578947368421053,-0.4736842105263158,0.05263157894736836,-0.5789473684210527
987,-0.8947368421052632,0.05263157894736836,0.1578947368421053,0.368421052631579,0.1578947368421053,-0.8947368421052632,-1.0,0.26315789473684204,0.368421052631579,-0.4736842105263158,-0.4736842105263158,-0.6842105263157895
988,-0.8947368421052632,0.4736842105263157,0.7894736842105263,0.1578947368421053,0.894736842105263,-0.8947368421052632,-1.0,1.0,-0.5789473684210527,0.894736842105263,0.894736842105263,0.05263157894736836
989,0.1578947368421053,0.5789473684210527,0.1578947368421053,0.26315789473684204,-0.4736842105263158,-0.8947368421052632,-1.0,0.26315789473684204,0.26315789473684204,-0.4736842105263158,0.894736842105263,-0.052631578947368474
990,0.1578947368421053,0.6842105263157894,0.26315789473684204,0.1578947368421053,-0.5789473684210527,-0.8947368421052632,0.894736842105263,0.368421052631579,0.05263157894736836,0.894736842105263,0.894736842105263,-0.052631578947368474
991,-0.368421052631579,0.5789473684210527,0.1578947368421053,0.26315789473684204,-0.4736842105263158,-0.8947368421052632,-0.4736842105263158,0.26315789473684204,0.05263157894736836,-0.4736842105263158,-0.8947368421052632,-0.1578947368421053
992,0.1578947368421053,-0.7894736842105263,-0.368421052631579,0.1578947368421053,-0.4736842105263158,-0.8947368421052632,0.5789473684210527,1.0,0.26315789473684204,-0.4736842105263158,-0.8947368421052632,-0.368421052631579
993,-0.8947368421052632,-0.7894736842105263,0.05263157894736836,0.26315789473684204,0.5789473684210527,0.368421052631579,0.5789473684210527,0.26315789473684204,0.05263157894736836,0.894736842105263,-0.8947368421052632,-0.1578947368421053
994,-0.8947368421052632,-0.26315789473684215,1.0,-1.0,0.6842105263157894,-0.1578947368421053,0.5789473684210527,0.368421052631579,-0.6842105263157895,-0.8947368421052632,0.894736842105263,-0.052631578947368474
995,-1.0,-0.8947368421052632,0.26315789473684204,-1.0,0.5789473684210527,-0.052631578947368474,-0.7894736842105263,-0.6842105263157895,-0.6842105263157895,-0.8947368421052632,-1.0,0.368421052631579
996,-1.0,-0.26315789473684215,-0.8947368421052632,-0.8947368421052632,0.4736842105263157,0.6842105263157894,-0.26315789473684215,-0.6842105263157895,-0.6842105263157895,-0.8947368421052632,0.894736842105263,0.368421052631579
997,-1.0,-0.7894736842105263,-1.0,-0.368421052631579,0.6842105263157894,0.5789473684210527,0.894736842105263,-0.6842105263157895,0.05263157894736836,-0.26315789473684215,-0.8947368421052632,-0.5789473684210527
998,-1.0,0.5789473684210527,-1.0,0.1578947368421053,0.7894736842105263,0.6842105263157894,0.894736842105263,-0.6842105263157895,-0.052631578947368474,-0.26315789473684215,0.894736842105263,0.26315789473684204
999,-1.0,-0.7894736842105263,0.26315789473684204,-0.8947368421052632,-0.26315789473684215,0.7894736842105263,-1.0,-0.052631578947368474,-0.052631578947368474,-0.5789473684210527,0.894736842105263,0.1578947368421053
1000,-0.5789473684210527,0.5789473684210527,-1.0,-0.368421052631579,-0.26315789473684215,0.6842105263157894,-1.0,-0.6842105263157895,0.05263157894736836,-0.5789473684210527,0.894736842105263,0.26315789473684204
1001,-0.4736842105263158,0.6842105263157894,0.894736842105263,0.4736842105263157,-0.5789473684210527,0.4736842105263157,-1.0,-0.5789473684210527,-0.052631578947368474,-0.5789473684210527,1.0,0.26315789473684204
1002,-0.4736842105263158,0.5789473684210527,1.0,0.4736842105263157,-0.4736842105263158,0.6842105263157894,-1.0,-0.4736842105263158,-0.1578947368421053,-0.5789473684210527,0.26315789473684204,1.0
1003,0.5789473684210527,0.6842105263157894,1.0,-0.7894736842105263,0.894736842105263,0.4736842105263157,-0.8947368421052632,0.894736842105263,0.1578947368421053,-0.5789473684210527,0.26315789473684204,-0.368421052631579
1004,0.4736842105263157,-0.052631578947368474,0.1578947368421053,-0.26315789473684215,-1.0,-0.368421052631579,-0.8947368421052632,0.1578947368421053,0.7894736842105263,-0.6842105263157895,-0.8947368421052632,-0.4736842105263158
1005,0.4736842105263157,-0.1578947368421053,0.1578947368421053,-0.7894736842105263,0.894736842105263,0.4736842105263157,-0.8947368421052632,0.4736842105263157,0.7894736842105263,0.6842105263157894,-1.0,-0.4736842105263158
1006,0.5789473684210527,-0.052631578947368474,-0.8947368421052632,-0.7894736842105263,0.894736842105263,-0.368421052631579,-0.8947368421052632,-0.368421052631579,0.5789473684210527,0.6842105263157894,-1.0,-0.4736842105263158
1007,-0.7894736842105263,0.05263157894736836,-1.0,-0.7894736842105263,-1.0,0.4736842105263157,-0.8947368421052632,-0.7894736842105263,0.5789473684210527,0.4736842105263157,-0.8947368421052632,0.894736842105263
1008,0.5789473684210527,0.4736842105263157,-0.8947368421052632,-0.26315789473684215,0.894736842105263,-0.368421052631579,-0.8947368421052632,-0.5789473684210527,0.5789473684210527,0.4736842105263157,-0.8947368421052632,-0.8947368421052632
1009,-0.7894736842105263,0.4736842105263157,-1.0,-0.26315789473684215,0.894736842105263,0.4736842105263157,-0.8947368421052632,-0.4736842105263158,0.7894736842105263,-0.7894736842105263,-0.8947368421052632,-0.8947368421052632
1010,0.5789473684210527,0.894736842105263,-1.0,-0.26315789473684215,0.1578947368421053,0.6842105263157894,-0.8947368421052632,0.894736842105263,0.7894736842105263,0.4736842105263157,0.894736842105263,0.894736842105263
1011,-0.7894736842105263,0.894736842105263,-1.0,-0.7894736842105263,0.1578947368421053,0.5789473684210527,0.368421052631579,-1.0,0.7894736842105263,0.4736842105263157,-0.8947368421052632,0.894736842105263
1012,0.4736842105263157,0.1578947368421053,0.894736842105263,-0.5789473684210527,0.7894736842105263,0.5789473684210527,0.368421052631579,-1.0,0.4736842105263157,0.5789473684210527,-1.0,0.894736842105263
1013,0.4736842105263157,-0.8947368421052632,1.0,-0.5789473684210527,-0.1578947368421053,0.6842105263157894,0.368421052631579,0.894736842105263,-0.7894736842105263,0.05263157894736836,-1.0,0.894736842105263
1014,0.4736842105263157,-1.0,-0.368421052631579,-0.5789473684210527,-0.7894736842105263,0.6842105263157894,0.368421052631579,0.1578947368421053,-0.7894736842105263,-0.6842105263157895,-1.0,-0.4736842105263158
1015,0.4736842105263157,0.26315789473684204,0.1578947368421053,-0.5789473684210527,0.4736842105263157,0.7894736842105263,0.26315789473684204,0.1578947368421053,0.4736842105263157,0.6842105263157894,-0.8947368421052632,0.894736842105263
1016,0.6842105263157894,0.26315789473684204,0.4736842105263157,-0.4736842105263158,0.4736842105263157,0.5789473684210527,0.05263157894736836,0.7894736842105263,0.5789473684210527,0.6842105263157894,-1.0,1.0
