Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
996,-0.7894736842105263,-0.8947368421052632,-0.7894736842105263,-0.7894736842105263,0.368421052631579,0.894736842105263,0.6842105263157894,0.05263157894736836,-0.5789473684210527,-0.052631578947368474,0.05263157894736836,0.7894736842105263
997,-0.8947368421052632,-1.0,-0.8947368421052632,-0.6842105263157895,0.5789473684210527,-0.4736842105263158,0.7894736842105263,-1.0,0.1578947368421053,0.05263157894736836,-0.4736842105263158,-0.4736842105263158
998,-1.0,0.5789473684210527,-1.0,-0.5789473684210527,0.894736842105263,0.6842105263157894,0.894736842105263,-1.0,0.1578947368421053,0.1578947368421053,0.7894736842105263,-0.4736842105263158
999,-1.0,-1.0,0.5789473684210527,-0.7894736842105263,-0.4736842105263158,0.7894736842105263,-0.4736842105263158,1.0,0.1578947368421053,0.1578947368421053,0.7894736842105263,-0.4736842105263158
1000,0.5789473684210527,0.5789473684210527,0.05263157894736836,-0.6842105263157895,-0.5789473684210527,0.894736842105263,-0.5789473684210527,-1.0,0.26315789473684204,0.05263157894736836,0.7894736842105263,-0.4736842105263158
1001,0.5789473684210527,0.4736842105263157,0.894736842105263,-0.5789473684210527,-0.4736842105263158,0.7894736842105263,-0.5789473684210527,-0.052631578947368474,-0.5789473684210527,0.1578947368421053,0.6842105263157894,0.7894736842105263
1002,-1.0,0.5789473684210527,1.0,-0.6842105263157895,0.894736842105263,0.894736842105263,-0.5789473684210527,0.5789473684210527,-0.6842105263157895,0.05263157894736836,0.6842105263157894,0.7894736842105263
1003,-0.8947368421052632,0.4736842105263157,1.0,-0.7894736842105263,0.894736842105263,0.5789473684210527,-0.4736842105263158,0.894736842105263,-0.5789473684210527,0.05263157894736836,0.894736842105263,-0.4736842105263158
1004,-1.0,0.4736842105263157,0.1578947368421053,-0.7894736842105263,-0.4736842105263158,0.368421052631579,-0.4736842105263158,0.7894736842105263,0.1578947368421053,-0.052631578947368474,-0.26315789473684215,-0.8947368421052632
1005,-1.0,0.368421052631579,0.26315789473684204,-0.7894736842105263,0.6842105263157894,0.5789473684210527,-0.5789473684210527,0.894736842105263,0.26315789473684204,0.05263157894736836,-0.368421052631579,-1.0
1006,0.5789473684210527,0.368421052631579,0.1578947368421053,-0.7894736842105263,0.7894736842105263,0.368421052631579,-0.5789473684210527,0.5789473684210527,0.26315789473684204,0.1578947368421053,-0.368421052631579,-1.0
1007,-1.0,0.368421052631579,0.1578947368421053,-0.7894736842105263,0.6842105263157894,0.5789473684210527,-0.5789473684210527,0.1578947368421053,0.26315789473684204,0.1578947368421053,0.1578947368421053,-0.8947368421052632
1008,0.5789473684210527,0.368421052631579,0.1578947368421053,-0.6842105263157895,0.7894736842105263,0.368421052631579,-0.5789473684210527,0.05263157894736836,0.368421052631579,0.1578947368421053,0.1578947368421053,-1.0
1009,-1.0,-0.052631578947368474,0.1578947368421053,-0.6842105263157895,0.894736842105263,0.5789473684210527,-0.5789473684210527,0.1578947368421053,0.4736842105263157,0.05263157894736836,0.1578947368421053,-1.0
1010,0.5789473684210527,0.05263157894736836,0.1578947368421053,-0.5789473684210527,0.7894736842105263,0.894736842105263,-0.5789473684210527,0.5789473684210527,0.4736842105263157,0.1578947368421053,0.26315789473684204,-0.8947368421052632
1011,-1.0,-0.052631578947368474,0.1578947368421053,-0.7894736842105263,0.6842105263157894,-0.4736842105263158,-0.4736842105263158,0.1578947368421053,0.4736842105263157,0.1578947368421053,-0.5789473684210527,-0.4736842105263158
1012,0.5789473684210527,-0.052631578947368474,0.26315789473684204,-0.7894736842105263,0.7894736842105263,0.6842105263157894,0.6842105263157894,-0.6842105263157895,0.368421052631579,0.1578947368421053,-0.6842105263157895,-0.5789473684210527
1013,0.05263157894736836,-0.1578947368421053,0.6842105263157894,-0.5789473684210527,0.7894736842105263,0.7894736842105263,0.7894736842105263,-0.1578947368421053,0.26315789473684204,0.1578947368421053,-0.6842105263157895,0.26315789473684204
1014,-0.052631578947368474,-0.1578947368421053,0.26315789473684204,-0.5789473684210527,0.6842105263157894,0.7894736842105263,0.894736842105263,-0.052631578947368474,-0.5789473684210527,0.05263157894736836,-0.6842105263157895,0.26315789473684204
1015,-0.052631578947368474,0.7894736842105263,0.6842105263157894,-0.5789473684210527,0.7894736842105263,0.894736842105263,0.7894736842105263,-0.1578947368421053,0.1578947368421053,0.1578947368421053,-0.5789473684210527,0.368421052631579
1016,0.05263157894736836,0.368421052631579,0.7894736842105263,-0.5789473684210527,0.7894736842105263,0.7894736842105263,0.6842105263157894,0.7894736842105263,0.26315789473684204,0.26315789473684204,-0.5789473684210527,0.6842105263157894
1017,0.5789473684210527,0.368421052631579,0.6842105263157894,1.0,0.894736842105263,0.894736842105263,0.6842105263157894,0.6842105263157894,0.1578947368421053,0.26315789473684204,0.26315789473684204,0.7894736842105263
1018,0.05263157894736836,0.368421052631579,0.6842105263157894,0.894736842105263,0.894736842105263,0.894736842105263,0.6842105263157894,0.7894736842105263,0.1578947368421053,0.26315789473684204,0.26315789473684204,-0.4736842105263158
1019,-0.052631578947368474,0.368421052631579,0.6842105263157894,0.894736842105263,-0.4736842105263158,0.894736842105263,0.6842105263157894,0.894736842105263,0.05263157894736836,-0.5789473684210527,-0.8947368421052632,-0.8947368421052632
1020,0.05263157894736836,0.368421052631579,0.26315789473684204,1.0,-0.5789473684210527,-0.4736842105263158,0.6842105263157894,-0.4736842105263158,-0.052631578947368474,-0.6842105263157895,-0.7894736842105263,-0.4736842105263158
1021,-0.052631578947368474,-0.052631578947368474,0.26315789473684204,0.1578947368421053,-0.4736842105263158,0.894736842105263,0.7894736842105263,0.894736842105263,0.05263157894736836,-0.5789473684210527,-0.8947368421052632,-0.4736842105263158
1022,-0.1578947368421053,-0.052631578947368474,0.26315789473684204,0.1578947368421053,0.894736842105263,0.5789473684210527,0.7894736842105263,0.7894736842105263,-0.052631578947368474,0.1578947368421053,-0.7894736842105263,-0.5789473684210527
1023,0.4736842105263157,0.05263157894736836,0.26315789473684204,0.1578947368421053,0.7894736842105263,0.368421052631579,0.7894736842105263,0.6842105263157894,0.05263157894736836,0.1578947368421053,-1.0,0.1578947368421053
1024,0.4736842105263157,0.5789473684210527,0.1578947368421053,0.1578947368421053,0.894736842105263,0.5789473684210527,0.894736842105263,0.7894736842105263,0.1578947368421053,0.1578947368421053,-0.8947368421052632,0.26315789473684204
1025,0.5789473684210527,0.4736842105263157,0.26315789473684204,0.26315789473684204,0.894736842105263,0.368421052631579,0.7894736842105263,0.6842105263157894,0.1578947368421053,0.26315789473684204,-1.0,-0.8947368421052632
1026,0.4736842105263157,0.5789473684210527,0.6842105263157894,0.6842105263157894,-0.4736842105263158,0.5789473684210527,0.894736842105263,0.7894736842105263,0.26315789473684204,0.368421052631579,-1.0,-0.7894736842105263
1027,0.4736842105263157,0.5789473684210527,0.26315789473684204,0.26315789473684204,0.894736842105263,0.5789473684210527,0.894736842105263,0.894736842105263,0.368421052631579,0.26315789473684204,-0.8947368421052632,-0.7894736842105263
1028,0.368421052631579,0.5789473684210527,0.26315789473684204,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.5789473684210527,0.894736842105263,0.26315789473684204,-0.5789473684210527,-0.8947368421052632,-0.6842105263157895
1029,0.368421052631579,0.05263157894736836,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.1578947368421053,0.894736842105263,0.5789473684210527,1.0,-0.6842105263157895,-0.8947368421052632,-0.6842105263157895
1030,0.368421052631579,0.05263157894736836,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.05263157894736836,0.5789473684210527,0.368421052631579,0.26315789473684204,-0.6842105263157895,-0.7894736842105263,-0.6842105263157895
1031,0.368421052631579,-0.052631578947368474,-0.1578947368421053,0.368421052631579,0.6842105263157894,-1.0,0.368421052631579,-0.7894736842105263,-0.5789473684210527,-0.7894736842105263,-0.7894736842105263,-0.5789473684210527
1032,0.4736842105263157,0.05263157894736836,-0.368421052631579,0.368421052631579,0.7894736842105263,1.0,0.368421052631579,-0.368421052631579,0.26315789473684204,-0.7894736842105263,-0.8947368421052632,0.05263157894736836
1033,0.368421052631579,-0.052631578947368474,-0.6842105263157895,0.368421052631579,0.6842105263157894,-0.7894736842105263,0.5789473684210527,-0.26315789473684215,-0.5789473684210527,-0.8947368421052632,-1.0,0.05263157894736836
1034,0.368421052631579,-0.052631578947368474,-0.5789473684210527,0.4736842105263157,0.6842105263157894,1.0,0.5789473684210527,-0.368421052631579,0.1578947368421053,-0.4736842105263158,-1.0,0.05263157894736836
1035,0.4736842105263157,-0.1578947368421053,1.0,0.5789473684210527,0.7894736842105263,0.26315789473684204,0.894736842105263,-0.8947368421052632,0.1578947368421053,-0.8947368421052632,-0.8947368421052632,-0.052631578947368474
1036,0.4736842105263157,0.7894736842105263,1.0,-1.0,0.6842105263157894,-0.26315789473684215,0.7894736842105263,-0.8947368421052632,0.26315789473684204,-0.4736842105263158,-0.4736842105263158,0.05263157894736836
1037,0.5789473684210527,-0.1578947368421053,0.1578947368421053,-1.0,0.7894736842105263,-0.1578947368421053,0.7894736842105263,-0.8947368421052632,0.368421052631579,-0.8947368421052632,-0.4736842105263158,0.05263157894736836
1038,0.4736842105263157,0.7894736842105263,0.1578947368421053,-0.4736842105263158,0.6842105263157894,-0.8947368421052632,0.6842105263157894,-0.368421052631579,0.26315789473684204,-1.0,-0.4736842105263158,0.05263157894736836
1039,0.5789473684210527,-0.1578947368421053,0.1578947368421053,-0.26315789473684215,0.7894736842105263,-0.368421052631579,0.7894736842105263,-0.368421052631579,0.26315789473684204,-0.8947368421052632,-0.8947368421052632,-0.4736842105263158
1040,0.4736842105263157,-0.052631578947368474,0.1578947368421053,0.894736842105263,0.6842105263157894,-0.8947368421052632,0.7894736842105263,-0.26315789473684215,0.26315789473684204,-0.8947368421052632,-0.7894736842105263,-0.5789473684210527
1041,0.368421052631579,-0.1578947368421053,0.05263157894736836,0.894736842105263,0.7894736842105263,-0.8947368421052632,-0.1578947368421053,0.894736842105263,0.26315789473684204,-0.8947368421052632,1.0,-0.4736842105263158
1042,0.4736842105263157,0.7894736842105263,0.5789473684210527,0.894736842105263,0.7894736842105263,-0.368421052631579,-0.8947368421052632,-0.4736842105263158,0.26315789473684204,-0.8947368421052632,1.0,-0.4736842105263158
1043,0.4736842105263157,0.6842105263157894,0.5789473684210527,0.894736842105263,0.368421052631579,-0.368421052631579,-1.0,-0.26315789473684215,-0.26315789473684215,-0.368421052631579,0.5789473684210527,-0.4736842105263158
1044,0.4736842105263157,0.6842105263157894,0.5789473684210527,-0.26315789473684215,0.5789473684210527,-0.26315789473684215,1.0,-0.26315789473684215,0.894736842105263,-0.5789473684210527,0.1578947368421053,0.7894736842105263
1045,0.4736842105263157,0.7894736842105263,0.1578947368421053,-0.368421052631579,0.05263157894736836,-0.4736842105263158,0.1578947368421053,0.894736842105263,0.7894736842105263,-0.5789473684210527,0.05263157894736836,0.6842105263157894
1046,0.368421052631579,0.6842105263157894,0.1578947368421053,0.368421052631579,0.1578947368421053,0.6842105263157894,0.7894736842105263,-0.4736842105263158,-0.4736842105263158,-0.5789473684210527,-0.4736842105263158,0.7894736842105263
1047,0.368421052631579,0.5789473684210527,0.05263157894736836,0.26315789473684204,0.26315789473684204,0.7894736842105263,-0.1578947368421053,-0.4736842105263158,0.6842105263157894,-0.4736842105263158,-0.4736842105263158,0.894736842105263
1048,0.4736842105263157,0.6842105263157894,-0.052631578947368474,0.368421052631579,0.26315789473684204,0.7894736842105263,-0.052631578947368474,-0.4736842105263158,0.7894736842105263,0.6842105263157894,-0.4736842105263158,0.894736842105263
1049,0.368421052631579,0.7894736842105263,0.05263157894736836,0.894736842105263,0.1578947368421053,0.6842105263157894,-0.052631578947368474,-0.26315789473684215,0.894736842105263,0.6842105263157894,-0.4736842105263158,0.7894736842105263
1050,0.368421052631579,-0.1578947368421053,0.5789473684210527,0.894736842105263,0.05263157894736836,0.7894736842105263,-0.1578947368421053,0.26315789473684204,0.894736842105263,0.6842105263157894,-0.8947368421052632,-0.4736842105263158
1051,0.26315789473684204,0.368421052631579,0.5789473684210527,0.894736842105263,-0.052631578947368474,0.368421052631579,-0.368421052631579,0.26315789473684204,0.5789473684210527,0.6842105263157894,-0.8947368421052632,0.6842105263157894
1052,0.1578947368421053,0.26315789473684204,0.1578947368421053,-0.26315789473684215,-0.052631578947368474,-0.052631578947368474,-0.6842105263157895,0.1578947368421053,0.5789473684210527,0.6842105263157894,-0.8947368421052632,0.7894736842105263
1053,0.05263157894736836,-0.5789473684210527,0.1578947368421053,-0.368421052631579,-0.1578947368421053,0.05263157894736836,-0.5789473684210527,0.26315789473684204,0.368421052631579,0.7894736842105263,-0.368421052631579,0.7894736842105263
1054,0.1578947368421053,0.26315789473684204,0.05263157894736836,0.1578947368421053,-0.052631578947368474,0.894736842105263,-0.7894736842105263,0.26315789473684204,0.5789473684210527,0.7894736842105263,-0.26315789473684215,0.894736842105263
1055,0.05263157894736836,1.0,-0.4736842105263158,0.1578947368421053,0.05263157894736836,-0.26315789473684215,-0.6842105263157895,0.26315789473684204,0.1578947368421053,0.6842105263157894,-0.26315789473684215,-0.4736842105263158
1056,0.1578947368421053,0.26315789473684204,-0.4736842105263158,0.1578947368421053,0.05263157894736836,-0.4736842105263158,-0.7894736842105263,0.1578947368421053,0.1578947368421053,0.6842105263157894,-0.26315789473684215,0.894736842105263
1057,0.26315789473684204,0.6842105263157894,-0.26315789473684215,0.1578947368421053,0.05263157894736836,0.6842105263157894,-0.368421052631579,-0.6842105263157895,0.26315789473684204,0.7894736842105263,-0.1578947368421053,0.894736842105263
1058,0.26315789473684204,0.5789473684210527,-0.26315789473684215,0.1578947368421053,0.5789473684210527,0.7894736842105263,-0.1578947368421053,-0.7894736842105263,-0.26315789473684215,0.6842105263157894,-0.052631578947368474,0.894736842105263
1059,0.26315789473684204,0.5789473684210527,-0.368421052631579,0.05263157894736836,-1.0,0.6842105263157894,-0.052631578947368474,-0.8947368421052632,-0.26315789473684215,0.7894736842105263,-0.1578947368421053,0.7894736842105263
1060,-0.5789473684210527,0.6842105263157894,-0.5789473684210527,0.05263157894736836,-1.0,0.26315789473684204,0.05263157894736836,-0.7894736842105263,-0.26315789473684215,0.894736842105263,-0.1578947368421053,0.7894736842105263
1061,1.0,0.6842105263157894,-0.6842105263157895,0.05263157894736836,-1.0,-0.26315789473684215,0.05263157894736836,1.0,0.894736842105263,0.894736842105263,-0.1578947368421053,0.7894736842105263
1062,1.0,0.6842105263157894,-0.5789473684210527,-0.052631578947368474,0.5789473684210527,-0.26315789473684215,0.05263157894736836,0.1578947368421053,0.894736842105263,-0.4736842105263158,-0.1578947368421053,0.894736842105263
1063,0.26315789473684204,0.6842105263157894,-0.6842105263157895,-0.1578947368421053,-1.0,-0.4736842105263158,0.5789473684210527,0.26315789473684204,0.894736842105263,0.6842105263157894,0.7894736842105263,-0.4736842105263158
1064,-0.5789473684210527,0.6842105263157894,-0.5789473684210527,-0.26315789473684215,0.5789473684210527,-0.26315789473684215,0.5789473684210527,0.26315789473684204,-0.4736842105263158,0.6842105263157894,0.7894736842105263,0.6842105263157894
1065,-0.6842105263157895,0.26315789473684204,1.0,-0.4736842105263158,0.5789473684210527,0.4736842105263157,0.1578947368421053,-0.26315789473684215,-0.4736842105263158,0.6842105263157894,0.7894736842105263,0.5789473684210527
1066,-0.5789473684210527,-0.5789473684210527,1.0,-0.8947368421052632,-1.0,0.368421052631579,0.1578947368421053,-0.26315789473684215,0.6842105263157894,0.7894736842105263,0.6842105263157894,0.368421052631579
1067,1.0,1.0,1.0,-0.7894736842105263,-0.052631578947368474,0.5789473684210527,-0.6842105263157895,0.4736842105263157,0.7894736842105263,0.6842105263157894,0.7894736842105263,0.894736842105263
1068,0.26315789473684204,1.0,1.0,-0.7894736842105263,-0.052631578947368474,-1.0,-0.5789473684210527,-0.6842105263157895,0.7894736842105263,0.7894736842105263,0.894736842105263,-0.4736842105263158
1069,0.26315789473684204,0.894736842105263,-0.5789473684210527,-0.8947368421052632,-0.052631578947368474,-0.052631578947368474,-0.4736842105263158,-0.6842105263157895,0.7894736842105263,-0.4736842105263158,0.894736842105263,-0.8947368421052632
1070,0.26315789473684204,0.894736842105263,-0.6842105263157895,-0.4736842105263158,-0.052631578947368474,-0.052631578947368474,-0.4736842105263158,-0.5789473684210527,0.7894736842105263,-0.4736842105263158,0.894736842105263,-0.8947368421052632
1071,-0.5789473684210527,-0.26315789473684215,-0.5789473684210527,-0.8947368421052632,0.05263157894736836,0.05263157894736836,-0.26315789473684215,1.0,0.7894736842105263,-0.5789473684210527,0.7894736842105263,-0.8947368421052632
1072,-0.5789473684210527,-0.1578947368421053,-0.5789473684210527,-0.4736842105263158,-0.052631578947368474,-0.052631578947368474,-0.26315789473684215,1.0,0.6842105263157894,-0.5789473684210527,0.894736842105263,-0.8947368421052632
1073,-0.5789473684210527,-0.1578947368421053,0.1578947368421053,-0.5789473684210527,-0.1578947368421053,-0.052631578947368474,-0.4736842105263158,-0.5789473684210527,0.7894736842105263,-0.4736842105263158,0.894736842105263,-0.8947368421052632
1074,0.1578947368421053,0.368421052631579,0.1578947368421053,-0.6842105263157895,0.7894736842105263,-0.052631578947368474,-0.26315789473684215,-0.7894736842105263,0.7894736842105263,-0.4736842105263158,-0.4736842105263158,-0.368421052631579
1075,0.26315789473684204,0.4736842105263157,0.1578947368421053,-0.7894736842105263,0.7894736842105263,-0.052631578947368474,-0.368421052631579,-0.7894736842105263,0.6842105263157894,0.7894736842105263,-0.4736842105263158,-0.26315789473684215
1076,0.368421052631579,-0.1578947368421053,0.1578947368421053,-1.0,0.7894736842105263,0.05263157894736836,-0.368421052631579,-0.5789473684210527,0.7894736842105263,0.7894736842105263,-0.4736842105263158,0.26315789473684204
1077,0.368421052631579,0.368421052631579,0.05263157894736836,-1.0,-0.1578947368421053,-0.052631578947368474,-0.6842105263157895,1.0,0.894736842105263,0.894736842105263,0.894736842105263,-0.26315789473684215
1078,0.4736842105263157,-0.052631578947368474,0.05263157894736836,0.5789473684210527,0.7894736842105263,-0.1578947368421053,0.4736842105263157,1.0,-0.26315789473684215,-0.26315789473684215,-0.26315789473684215,0.894736842105263
1079,0.4736842105263157,0.05263157894736836,0.05263157894736836,0.1578947368421053,-0.1578947368421053,0.7894736842105263,-0.6842105263157895,1.0,-0.368421052631579,-0.368421052631579,-0.26315789473684215,0.894736842105263
1080,-0.1578947368421053,0.1578947368421053,0.1578947368421053,0.05263157894736836,-0.368421052631579,0.6842105263157894,-0.5789473684210527,-0.5789473684210527,-0.26315789473684215,-0.368421052631579,-0.1578947368421053,0.5789473684210527
1081,0.368421052631579,0.05263157894736836,0.05263157894736836,-0.052631578947368474,0.368421052631579,0.6842105263157894,1.0,-0.5789473684210527,-0.368421052631579,-0.26315789473684215,-0.052631578947368474,0.368421052631579
1082,0.26315789473684204,-0.052631578947368474,-0.4736842105263158,-0.1578947368421053,0.368421052631579,0.6842105263157894,-0.5789473684210527,-0.5789473684210527,-0.26315789473684215,-0.26315789473684215,-1.0,0.5789473684210527
1083,0.1578947368421053,-0.052631578947368474,-0.26315789473684215,-0.052631578947368474,-0.7894736842105263,0.7894736842105263,-0.4736842105263158,-0.5789473684210527,-0.368421052631579,-0.368421052631579,-1.0,0.1578947368421053
1084,0.26315789473684204,-0.052631578947368474,-0.4736842105263158,-0.7894736842105263,1.0,0.6842105263157894,0.6842105263157894,-0.5789473684210527,-0.368421052631579,-0.368421052631579,-0.8947368421052632,0.05263157894736836
1085,0.6842105263157894,-0.1578947368421053,-0.4736842105263158,-0.5789473684210527,1.0,0.6842105263157894,0.6842105263157894,-0.4736842105263158,-0.368421052631579,-0.26315789473684215,-0.4736842105263158,-0.4736842105263158
1086,0.5789473684210527,0.4736842105263157,-0.8947368421052632,0.05263157894736836,0.1578947368421053,0.26315789473684204,0.6842105263157894,-0.4736842105263158,-0.8947368421052632,0.26315789473684204,-0.4736842105263158,0.6842105263157894
1087,0.4736842105263157,0.894736842105263,-1.0,0.894736842105263,0.1578947368421053,-0.26315789473684215,0.6842105263157894,-0.5789473684210527,-0.7894736842105263,0.26315789473684204,-0.8947368421052632,0.6842105263157894
1088,0.368421052631579,0.894736842105263,-0.8947368421052632,0.894736842105263,0.1578947368421053,-0.4736842105263158,0.7894736842105263,-0.6842105263157895,-0.7894736842105263,-0.26315789473684215,-0.368421052631579,0.7894736842105263
1089,0.4736842105263157,-0.26315789473684215,-1.0,1.0,0.05263157894736836,0.894736842105263,0.894736842105263,-0.6842105263157895,-0.8947368421052632,-0.1578947368421053,0.1578947368421053,0.6842105263157894
1090,0.4736842105263157,-0.4736842105263158,-0.8947368421052632,0.1578947368421053,0.1578947368421053,0.894736842105263,0.7894736842105263,-0.6842105263157895,-0.7894736842105263,-0.26315789473684215,0.1578947368421053,0.894736842105263
1091,0.4736842105263157,-0.4736842105263158,-0.7894736842105263,0.05263157894736836,0.1578947368421053,-0.26315789473684215,0.368421052631579,-0.5789473684210527,-0.7894736842105263,-0.26315789473684215,0.1578947368421053,0.894736842105263
1092,0.4736842105263157,-0.4736842105263158,-0.5789473684210527,0.5789473684210527,0.1578947368421053,-0.1578947368421053,0.5789473684210527,-0.5789473684210527,-0.7894736842105263,0.894736842105263,0.26315789473684204,-0.26315789473684215
1093,0.368421052631579,-0.8947368421052632,-0.5789473684210527,0.1578947368421053,0.26315789473684204,0.4736842105263157,-1.0,-0.6842105263157895,-0.7894736842105263,-0.4736842105263158,0.26315789473684204,0.26315789473684204
1094,0.368421052631579,-1.0,0.1578947368421053,0.1578947368421053,0.6842105263157894,0.368421052631579,-0.8947368421052632,-0.7894736842105263,-0.7894736842105263,-0.4736842105263158,-0.26315789473684215,-0.26315789473684215
1095,0.368421052631579,-1.0,0.26315789473684204,0.1578947368421053,0.7894736842105263,0.4736842105263157,-1.0,-0.5789473684210527,1.0,0.894736842105263,0.26315789473684204,-0.1578947368421053
1096,0.4736842105263157,-0.8947368421052632,0.6842105263157894,0.1578947368421053,0.894736842105263,-0.26315789473684215,-1.0,-0.5789473684210527,0.26315789473684204,-0.26315789473684215,0.1578947368421053,0.368421052631579
1097,-0.1578947368421053,-0.7894736842105263,0.5789473684210527,0.1578947368421053,-0.26315789473684215,-0.4736842105263158,0.5789473684210527,-0.7894736842105263,0.26315789473684204,0.4736842105263157,0.1578947368421053,-0.7894736842105263
1098,0.7894736842105263,-0.6842105263157895,-1.0,0.1578947368421053,-0.368421052631579,-0.4736842105263158,0.5789473684210527,-0.368421052631579,0.368421052631579,0.368421052631579,0.1578947368421053,-0.6842105263157895
1099,0.7894736842105263,-0.5789473684210527,-0.8947368421052632,0.1578947368421053,0.368421052631579,-0.26315789473684215,0.05263157894736836,-0.1578947368421053,0.368421052631579,0.5789473684210527,0.5789473684210527,-0.1578947368421053
1100,0.7894736842105263,-0.6842105263157895,-0.8947368421052632,0.1578947368421053,0.4736842105263157,-0.26315789473684215,0.05263157894736836,-0.368421052631579,0.368421052631579,0.368421052631579,0.1578947368421053,-0.052631578947368474
1101,0.7894736842105263,-0.7894736842105263,-1.0,0.1578947368421053,-0.6842105263157895,0.26315789473684204,0.05263157894736836,-0.368421052631579,0.26315789473684204,0.26315789473684204,0.26315789473684204,-0.052631578947368474
1102,-0.1578947368421053,-0.8947368421052632,0.5789473684210527,0.26315789473684204,-0.6842105263157895,0.26315789473684204,0.05263157894736836,-0.368421052631579,0.368421052631579,0.26315789473684204,-0.5789473684210527,-0.052631578947368474
1103,0.7894736842105263,-0.7894736842105263,0.05263157894736836,0.6842105263157894,-0.6842105263157895,-0.26315789473684215,-1.0,-0.8947368421052632,0.368421052631579,1.0,-0.5789473684210527,-0.1578947368421053
1104,0.6842105263157894,-0.8947368421052632,0.894736842105263,0.26315789473684204,-0.1578947368421053,-0.1578947368421053,-0.052631578947368474,-0.368421052631579,0.26315789473684204,1.0,0.26315789473684204,0.368421052631579
1105,0.26315789473684204,-1.0,0.894736842105263,0.1578947368421053,-0.8947368421052632,-0.1578947368421053,-1.0,-0.368421052631579,0.368421052631579,1.0,-0.5789473684210527,0.26315789473684204
1106,0.26315789473684204,-0.8947368421052632,-0.26315789473684215,0.1578947368421053,-1.0,-0.052631578947368474,-1.0,-0.1578947368421053,-0.7894736842105263,1.0,-0.5789473684210527,-0.26315789473684215
1107,0.26315789473684204,-0.8947368421052632,-0.26315789473684215,0.1578947368421053,0.05263157894736836,-1.0,1.0,0.7894736842105263,-0.6842105263157895,0.26315789473684204,0.05263157894736836,-0.1578947368421053
1108,0.1578947368421053,-1.0,0.894736842105263,0.1578947368421053,0.1578947368421053,1.0,0.26315789473684204,0.7894736842105263,-0.6842105263157895,0.1578947368421053,0.05263157894736836,-0.1578947368421053
1109,0.26315789473684204,0.5789473684210527,-0.26315789473684215,0.26315789473684204,0.7894736842105263,1.0,-0.26315789473684215,0.6842105263157894,-0.5789473684210527,0.26315789473684204,-0.052631578947368474,-0.052631578947368474
1110,0.6842105263157894,-1.0,-0.4736842105263158,0.26315789473684204,0.7894736842105263,-1.0,-0.26315789473684215,0.6842105263157894,-0.6842105263157895,-0.5789473684210527,-0.1578947368421053,-0.1578947368421053
1111,0.7894736842105263,-1.0,-0.4736842105263158,0.1578947368421053,0.894736842105263,0.05263157894736836,-0.26315789473684215,0.7894736842105263,-0.5789473684210527,0.26315789473684204,0.4736842105263157,-0.1578947368421053
1112,-0.4736842105263158,-1.0,0.7894736842105263,0.1578947368421053,0.894736842105263,-0.052631578947368474,-0.26315789473684215,0.368421052631579,-0.4736842105263158,-0.26315789473684215,-0.6842105263157895,-0.8947368421052632
1113,0.7894736842105263,-1.0,0.7894736842105263,0.05263157894736836,0.894736842105263,-0.052631578947368474,-0.4736842105263158,0.4736842105263157,-0.4736842105263158,0.4736842105263157,0.4736842105263157,-0.8947368421052632
1114,0.7894736842105263,-0.8947368421052632,0.6842105263157894,0.894736842105263,-0.4736842105263158,-0.052631578947368474,-0.4736842105263158,-0.6842105263157895,-0.4736842105263158,0.368421052631579,-0.1578947368421053,-0.4736842105263158
1115,0.6842105263157894,-1.0,0.6842105263157894,-0.26315789473684215,-0.4736842105263158,-0.1578947368421053,-0.5789473684210527,0.4736842105263157,0.7894736842105263,0.26315789473684204,-0.1578947368421053,-0.5789473684210527
1116,0.7894736842105263,-1.0,0.6842105263157894,-0.368421052631579,-0.26315789473684215,-0.1578947368421053,-0.5789473684210527,0.368421052631579,0.894736842105263,0.26315789473684204,-0.052631578947368474,-0.5789473684210527
1117,0.7894736842105263,-0.8947368421052632,0.6842105263157894,0.368421052631579,0.26315789473684204,-0.8947368421052632,-0.4736842105263158,0.368421052631579,0.894736842105263,-0.5789473684210527,0.05263157894736836,0.1578947368421053
1118,0.6842105263157894,-0.8947368421052632,0.7894736842105263,0.368421052631579,-0.26315789473684215,-0.8947368421052632,-0.5789473684210527,0.5789473684210527,-0.26315789473684215,-0.6842105263157895,-0.052631578947368474,0.1578947368421053
1119,0.26315789473684204,-0.8947368421052632,0.6842105263157894,0.368421052631579,0.4736842105263157,-0.8947368421052632,-0.5789473684210527,0.894736842105263,0.894736842105263,-0.7894736842105263,0.05263157894736836,0.1578947368421053
1120,0.26315789473684204,-0.7894736842105263,0.6842105263157894,0.368421052631579,0.368421052631579,-1.0,-0.6842105263157895,1.0,0.5789473684210527,1.0,0.05263157894736836,0.1578947368421053
1121,-0.26315789473684215,0.368421052631579,0.6842105263157894,0.368421052631579,0.4736842105263157,-1.0,-0.7894736842105263,1.0,0.5789473684210527,0.894736842105263,0.894736842105263,0.1578947368421053
