Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
867,0.368421052631579,-0.1578947368421053,-1.0,0.05263157894736836,-0.1578947368421053,0.6842105263157894,-0.5789473684210527,0.1578947368421053,0.4736842105263157,0.6842105263157894,0.7894736842105263,0.6842105263157894
868,0.4736842105263157,0.368421052631579,-1.0,0.7894736842105263,-0.26315789473684215,0.6842105263157894,-0.5789473684210527,0.05263157894736836,0.368421052631579,0.5789473684210527,0.6842105263157894,0.7894736842105263
869,0.368421052631579,0.26315789473684204,1.0,0.7894736842105263,-0.26315789473684215,0.7894736842105263,-0.4736842105263158,-0.052631578947368474,0.4736842105263157,0.894736842105263,0.7894736842105263,0.6842105263157894
870,0.4736842105263157,0.1578947368421053,-1.0,0.05263157894736836,-0.1578947368421053,0.1578947368421053,-0.4736842105263158,-0.052631578947368474,0.4736842105263157,0.894736842105263,0.6842105263157894,0.5789473684210527
871,0.368421052631579,0.26315789473684204,-0.8947368421052632,0.1578947368421053,-0.1578947368421053,0.1578947368421053,-0.368421052631579,0.05263157894736836,0.4736842105263157,0.894736842105263,0.7894736842105263,0.6842105263157894
872,0.368421052631579,0.26315789473684204,-0.7894736842105263,0.26315789473684204,-0.052631578947368474,0.05263157894736836,-0.368421052631579,0.1578947368421053,0.4736842105263157,0.7894736842105263,0.894736842105263,0.6842105263157894
873,0.4736842105263157,0.1578947368421053,-0.7894736842105263,0.368421052631579,0.05263157894736836,-0.052631578947368474,-1.0,0.1578947368421053,0.4736842105263157,0.6842105263157894,0.5789473684210527,0.7894736842105263
874,0.4736842105263157,0.26315789473684204,-0.6842105263157895,0.5789473684210527,0.1578947368421053,-0.052631578947368474,1.0,0.1578947368421053,0.6842105263157894,0.6842105263157894,0.894736842105263,0.6842105263157894
875,-0.052631578947368474,0.26315789473684204,-0.7894736842105263,0.6842105263157894,0.1578947368421053,-0.1578947368421053,0.894736842105263,0.05263157894736836,0.7894736842105263,0.5789473684210527,0.5789473684210527,0.5789473684210527
876,-0.1578947368421053,0.26315789473684204,-0.6842105263157895,0.6842105263157894,0.26315789473684204,-0.052631578947368474,1.0,-0.052631578947368474,0.6842105263157894,0.5789473684210527,0.5789473684210527,0.5789473684210527
877,-0.26315789473684215,0.1578947368421053,-0.5789473684210527,0.5789473684210527,0.368421052631579,0.05263157894736836,-0.7894736842105263,-0.1578947368421053,0.7894736842105263,0.6842105263157894,0.6842105263157894,0.4736842105263157
878,-0.1578947368421053,0.1578947368421053,-0.6842105263157895,0.5789473684210527,0.26315789473684204,-0.052631578947368474,-0.7894736842105263,-0.1578947368421053,0.894736842105263,0.5789473684210527,0.5789473684210527,0.6842105263157894
879,-0.26315789473684215,0.26315789473684204,-0.6842105263157895,0.6842105263157894,0.368421052631579,0.05263157894736836,1.0,-0.052631578947368474,0.7894736842105263,0.894736842105263,0.6842105263157894,0.5789473684210527
880,-0.1578947368421053,0.26315789473684204,-0.6842105263157895,0.7894736842105263,0.5789473684210527,0.1578947368421053,-1.0,-0.1578947368421053,0.894736842105263,0.894736842105263,0.6842105263157894,0.5789473684210527
881,0.368421052631579,0.368421052631579,-0.6842105263157895,0.6842105263157894,0.368421052631579,0.05263157894736836,-0.368421052631579,-0.052631578947368474,0.894736842105263,0.5789473684210527,0.7894736842105263,0.5789473684210527
882,0.368421052631579,0.26315789473684204,-0.7894736842105263,0.6842105263157894,0.368421052631579,0.6842105263157894,0.368421052631579,0.05263157894736836,0.894736842105263,0.5789473684210527,0.7894736842105263,0.4736842105263157
883,0.26315789473684204,0.1578947368421053,-1.0,0.7894736842105263,0.26315789473684204,0.5789473684210527,0.368421052631579,0.1578947368421053,0.7894736842105263,0.894736842105263,0.894736842105263,0.4736842105263157
884,0.26315789473684204,0.05263157894736836,-0.8947368421052632,0.7894736842105263,0.1578947368421053,0.4736842105263157,0.368421052631579,0.05263157894736836,0.6842105263157894,0.5789473684210527,0.894736842105263,0.6842105263157894
885,0.26315789473684204,-0.052631578947368474,-1.0,0.05263157894736836,0.26315789473684204,0.5789473684210527,0.26315789473684204,0.1578947368421053,0.5789473684210527,0.6842105263157894,0.894736842105263,0.5789473684210527
886,0.26315789473684204,0.05263157894736836,-0.8947368421052632,-0.052631578947368474,0.1578947368421053,0.6842105263157894,0.368421052631579,0.05263157894736836,0.6842105263157894,0.6842105263157894,0.894736842105263,0.5789473684210527
887,0.26315789473684204,0.1578947368421053,-0.7894736842105263,0.05263157894736836,0.05263157894736836,0.6842105263157894,0.368421052631579,0.1578947368421053,0.7894736842105263,0.5789473684210527,0.5789473684210527,0.5789473684210527
888,0.1578947368421053,0.1578947368421053,-0.8947368421052632,0.7894736842105263,-0.052631578947368474,0.5789473684210527,0.368421052631579,0.26315789473684204,0.894736842105263,0.4736842105263157,0.4736842105263157,0.6842105263157894
889,0.26315789473684204,0.05263157894736836,-0.7894736842105263,0.7894736842105263,0.05263157894736836,0.6842105263157894,0.26315789473684204,0.1578947368421053,0.5789473684210527,0.368421052631579,0.5789473684210527,0.5789473684210527
890,0.1578947368421053,0.05263157894736836,-0.7894736842105263,0.6842105263157894,0.05263157894736836,0.5789473684210527,0.1578947368421053,0.26315789473684204,0.894736842105263,0.368421052631579,0.894736842105263,0.5789473684210527
891,0.1578947368421053,0.1578947368421053,-1.0,0.7894736842105263,-0.052631578947368474,0.6842105263157894,0.05263157894736836,0.26315789473684204,0.894736842105263,0.368421052631579,0.7894736842105263,0.4736842105263157
892,0.05263157894736836,0.1578947368421053,-0.8947368421052632,0.7894736842105263,-0.052631578947368474,0.6842105263157894,0.6842105263157894,0.368421052631579,0.7894736842105263,0.26315789473684204,0.7894736842105263,0.5789473684210527
893,0.1578947368421053,0.26315789473684204,-1.0,0.05263157894736836,-0.1578947368421053,0.6842105263157894,0.7894736842105263,0.368421052631579,0.894736842105263,0.368421052631579,0.7894736842105263,0.5789473684210527
894,0.1578947368421053,0.368421052631579,-0.8947368421052632,0.7894736842105263,-0.052631578947368474,0.5789473684210527,0.894736842105263,0.368421052631579,0.5789473684210527,0.368421052631579,0.6842105263157894,0.5789473684210527
895,0.05263157894736836,0.26315789473684204,-1.0,0.7894736842105263,0.05263157894736836,0.368421052631579,0.894736842105263,-0.1578947368421053,0.4736842105263157,0.4736842105263157,0.5789473684210527,0.6842105263157894
896,-0.052631578947368474,0.1578947368421053,-0.8947368421052632,0.05263157894736836,0.1578947368421053,0.26315789473684204,0.894736842105263,-0.052631578947368474,0.368421052631579,0.4736842105263157,0.5789473684210527,0.6842105263157894
897,0.4736842105263157,0.26315789473684204,-1.0,0.7894736842105263,0.1578947368421053,0.26315789473684204,0.7894736842105263,0.05263157894736836,0.26315789473684204,0.5789473684210527,0.894736842105263,0.6842105263157894
898,-0.052631578947368474,0.26315789473684204,-1.0,0.05263157894736836,0.1578947368421053,0.1578947368421053,0.894736842105263,0.05263157894736836,0.1578947368421053,0.4736842105263157,0.894736842105263,0.7894736842105263
899,-0.052631578947368474,0.368421052631579,-0.368421052631579,0.05263157894736836,0.1578947368421053,-0.6842105263157895,0.894736842105263,0.05263157894736836,0.1578947368421053,0.368421052631579,0.894736842105263,0.7894736842105263
900,0.05263157894736836,0.368421052631579,0.26315789473684204,-0.052631578947368474,0.1578947368421053,-0.5789473684210527,0.7894736842105263,-0.052631578947368474,0.7894736842105263,0.26315789473684204,0.5789473684210527,0.6842105263157894
901,0.1578947368421053,0.26315789473684204,-0.7894736842105263,-0.1578947368421053,0.1578947368421053,-0.6842105263157895,0.894736842105263,-1.0,0.894736842105263,0.26315789473684204,0.894736842105263,0.5789473684210527
902,0.1578947368421053,0.1578947368421053,-0.6842105263157895,0.368421052631579,0.05263157894736836,-0.5789473684210527,0.7894736842105263,-0.8947368421052632,0.894736842105263,0.368421052631579,0.7894736842105263,0.4736842105263157
903,0.26315789473684204,0.05263157894736836,-0.5789473684210527,0.4736842105263157,0.05263157894736836,-0.5789473684210527,0.6842105263157894,-0.26315789473684215,0.894736842105263,0.26315789473684204,0.6842105263157894,0.4736842105263157
904,0.368421052631579,-0.052631578947368474,-0.6842105263157895,-0.052631578947368474,0.1578947368421053,-0.5789473684210527,0.6842105263157894,-0.1578947368421053,0.894736842105263,0.26315789473684204,0.6842105263157894,0.6842105263157894
905,0.4736842105263157,0.05263157894736836,-0.5789473684210527,0.05263157894736836,0.1578947368421053,-0.4736842105263158,0.5789473684210527,-0.1578947368421053,0.5789473684210527,0.1578947368421053,0.6842105263157894,0.7894736842105263
906,0.4736842105263157,0.7894736842105263,-0.6842105263157895,-0.4736842105263158,0.1578947368421053,-0.4736842105263158,0.4736842105263157,-0.052631578947368474,0.4736842105263157,0.1578947368421053,0.6842105263157894,0.894736842105263
907,0.368421052631579,0.05263157894736836,-0.5789473684210527,-0.6842105263157895,0.26315789473684204,-0.368421052631579,-0.6842105263157895,-1.0,0.4736842105263157,0.1578947368421053,0.7894736842105263,0.5789473684210527
908,0.368421052631579,0.1578947368421053,-0.6842105263157895,-0.7894736842105263,0.26315789473684204,0.368421052631579,-0.5789473684210527,-0.368421052631579,0.368421052631579,0.1578947368421053,0.894736842105263,0.6842105263157894
909,0.5789473684210527,0.05263157894736836,-0.5789473684210527,-0.8947368421052632,0.26315789473684204,0.26315789473684204,-0.6842105263157895,-0.4736842105263158,0.4736842105263157,0.26315789473684204,1.0,0.7894736842105263
910,0.6842105263157894,0.05263157894736836,0.26315789473684204,-0.7894736842105263,0.368421052631579,0.1578947368421053,-0.6842105263157895,-0.4736842105263158,0.4736842105263157,0.26315789473684204,0.26315789473684204,0.6842105263157894
911,0.5789473684210527,0.05263157894736836,0.368421052631579,-0.6842105263157895,0.5789473684210527,0.26315789473684204,-0.6842105263157895,-0.368421052631579,0.368421052631579,0.368421052631579,0.1578947368421053,0.5789473684210527
912,0.6842105263157894,0.7894736842105263,0.368421052631579,-0.5789473684210527,0.5789473684210527,0.26315789473684204,-0.6842105263157895,-0.368421052631579,0.4736842105263157,0.4736842105263157,0.1578947368421053,0.4736842105263157
913,0.5789473684210527,0.7894736842105263,0.26315789473684204,-0.4736842105263158,0.4736842105263157,0.26315789473684204,-0.6842105263157895,-1.0,0.4736842105263157,0.5789473684210527,-0.6842105263157895,0.4736842105263157
914,0.6842105263157894,0.05263157894736836,-0.7894736842105263,-0.4736842105263158,0.5789473684210527,0.368421052631579,-0.5789473684210527,1.0,0.4736842105263157,0.6842105263157894,-0.7894736842105263,0.368421052631579
915,0.6842105263157894,0.7894736842105263,-0.7894736842105263,-0.6842105263157895,0.6842105263157894,0.26315789473684204,-0.5789473684210527,-0.7894736842105263,0.368421052631579,0.7894736842105263,-0.7894736842105263,0.4736842105263157
916,0.7894736842105263,0.05263157894736836,-0.8947368421052632,-0.7894736842105263,0.5789473684210527,0.368421052631579,-0.6842105263157895,-0.8947368421052632,0.26315789473684204,0.7894736842105263,-0.6842105263157895,0.6842105263157894
917,0.7894736842105263,0.7894736842105263,-0.8947368421052632,-0.8947368421052632,0.6842105263157894,0.5789473684210527,-0.5789473684210527,-0.26315789473684215,0.26315789473684204,0.6842105263157894,-0.7894736842105263,0.7894736842105263
918,0.05263157894736836,0.7894736842105263,-1.0,-0.7894736842105263,0.6842105263157894,0.4736842105263157,-0.4736842105263158,-0.26315789473684215,0.368421052631579,0.7894736842105263,-0.6842105263157895,0.894736842105263
919,-0.052631578947368474,0.6842105263157894,-1.0,-0.6842105263157895,0.7894736842105263,0.5789473684210527,-0.5789473684210527,-0.26315789473684215,0.4736842105263157,0.6842105263157894,-0.6842105263157895,0.5789473684210527
920,-0.052631578947368474,0.5789473684210527,-0.8947368421052632,-0.5789473684210527,0.6842105263157894,0.5789473684210527,-0.368421052631579,-0.26315789473684215,0.368421052631579,0.7894736842105263,-0.6842105263157895,0.6842105263157894
921,-0.052631578947368474,0.05263157894736836,-1.0,-0.4736842105263158,0.5789473684210527,0.368421052631579,-0.4736842105263158,-0.1578947368421053,0.26315789473684204,0.7894736842105263,-0.7894736842105263,0.6842105263157894
922,-0.1578947368421053,0.05263157894736836,-1.0,-0.6842105263157895,0.368421052631579,0.5789473684210527,-0.4736842105263158,-0.1578947368421053,0.1578947368421053,0.6842105263157894,-0.1578947368421053,0.6842105263157894
923,0.368421052631579,-0.052631578947368474,-1.0,-0.5789473684210527,0.26315789473684204,0.6842105263157894,-0.4736842105263158,-0.052631578947368474,0.05263157894736836,0.5789473684210527,0.7894736842105263,0.7894736842105263
924,0.4736842105263157,0.4736842105263157,-1.0,0.1578947368421053,0.368421052631579,0.6842105263157894,-0.4736842105263158,-0.1578947368421053,0.1578947368421053,0.5789473684210527,0.6842105263157894,0.6842105263157894
925,-0.052631578947368474,0.368421052631579,-0.8947368421052632,0.05263157894736836,0.5789473684210527,0.5789473684210527,-0.4736842105263158,-0.1578947368421053,0.26315789473684204,0.894736842105263,0.5789473684210527,0.6842105263157894
926,0.05263157894736836,0.26315789473684204,-1.0,0.05263157894736836,0.368421052631579,0.368421052631579,-0.5789473684210527,-0.052631578947368474,0.368421052631579,0.7894736842105263,0.894736842105263,0.7894736842105263
927,-0.052631578947368474,0.1578947368421053,-0.368421052631579,0.1578947368421053,0.368421052631579,0.26315789473684204,-0.5789473684210527,0.5789473684210527,0.26315789473684204,0.05263157894736836,0.894736842105263,0.05263157894736836
928,0.4736842105263157,0.26315789473684204,-0.368421052631579,0.1578947368421053,0.26315789473684204,0.1578947368421053,-0.6842105263157895,0.368421052631579,0.1578947368421053,-0.052631578947368474,0.5789473684210527,-0.052631578947368474
929,0.368421052631579,0.26315789473684204,-0.26315789473684215,0.368421052631579,0.26315789473684204,0.26315789473684204,-0.5789473684210527,0.368421052631579,0.1578947368421053,0.05263157894736836,0.894736842105263,-0.052631578947368474
930,0.26315789473684204,0.1578947368421053,-0.1578947368421053,0.7894736842105263,0.368421052631579,0.26315789473684204,-0.4736842105263158,-0.1578947368421053,0.05263157894736836,-0.052631578947368474,0.7894736842105263,-0.1578947368421053
931,0.26315789473684204,0.1578947368421053,-0.1578947368421053,0.6842105263157894,0.26315789473684204,0.368421052631579,-0.5789473684210527,0.368421052631579,0.1578947368421053,0.05263157894736836,0.6842105263157894,-0.8947368421052632
932,0.368421052631579,0.26315789473684204,-0.26315789473684215,0.7894736842105263,0.368421052631579,-0.1578947368421053,-0.5789473684210527,-0.1578947368421053,0.05263157894736836,0.1578947368421053,0.5789473684210527,-0.8947368421052632
933,0.26315789473684204,0.368421052631579,-0.26315789473684215,0.6842105263157894,0.5789473684210527,-0.052631578947368474,-0.5789473684210527,-0.1578947368421053,0.05263157894736836,0.26315789473684204,0.6842105263157894,-0.7894736842105263
934,0.368421052631579,0.26315789473684204,-0.368421052631579,0.7894736842105263,0.5789473684210527,0.05263157894736836,-0.6842105263157895,-0.052631578947368474,0.1578947368421053,0.368421052631579,0.5789473684210527,-0.6842105263157895
935,0.4736842105263157,0.1578947368421053,0.26315789473684204,0.7894736842105263,0.4736842105263157,-0.052631578947368474,-0.5789473684210527,-0.1578947368421053,0.05263157894736836,0.26315789473684204,0.4736842105263157,-0.6842105263157895
936,-0.052631578947368474,0.05263157894736836,-0.7894736842105263,0.7894736842105263,0.4736842105263157,-0.052631578947368474,-0.6842105263157895,-0.26315789473684215,0.05263157894736836,0.368421052631579,0.5789473684210527,-0.7894736842105263
937,-0.1578947368421053,0.1578947368421053,-0.7894736842105263,0.7894736842105263,0.5789473684210527,-0.052631578947368474,-0.5789473684210527,-0.26315789473684215,-0.052631578947368474,0.368421052631579,0.5789473684210527,-0.7894736842105263
938,-0.1578947368421053,0.05263157894736836,-0.7894736842105263,0.7894736842105263,0.6842105263157894,-0.1578947368421053,-0.5789473684210527,-0.1578947368421053,-0.052631578947368474,0.368421052631579,0.894736842105263,-0.1578947368421053
939,-0.26315789473684215,0.7894736842105263,-0.7894736842105263,0.7894736842105263,0.5789473684210527,-0.052631578947368474,-0.4736842105263158,-0.26315789473684215,0.05263157894736836,0.368421052631579,0.5789473684210527,-0.8947368421052632
940,-0.368421052631579,0.7894736842105263,-1.0,0.7894736842105263,0.6842105263157894,0.05263157894736836,-0.368421052631579,-0.1578947368421053,-0.052631578947368474,0.26315789473684204,0.6842105263157894,-1.0
941,-0.368421052631579,0.05263157894736836,-0.8947368421052632,0.7894736842105263,0.5789473684210527,0.1578947368421053,-0.4736842105263158,0.368421052631579,-0.052631578947368474,0.26315789473684204,0.7894736842105263,1.0
942,-0.5789473684210527,0.7894736842105263,-1.0,0.6842105263157894,0.6842105263157894,0.05263157894736836,-0.4736842105263158,0.5789473684210527,-0.1578947368421053,0.1578947368421053,0.6842105263157894,-1.0
943,-0.6842105263157895,0.6842105263157894,1.0,0.6842105263157894,0.7894736842105263,-0.052631578947368474,-0.4736842105263158,0.4736842105263157,0.7894736842105263,0.26315789473684204,0.7894736842105263,-1.0
944,-0.5789473684210527,0.7894736842105263,-1.0,0.5789473684210527,0.1578947368421053,-0.052631578947368474,-0.4736842105263158,0.5789473684210527,0.6842105263157894,0.368421052631579,0.7894736842105263,-0.8947368421052632
945,-0.4736842105263158,0.05263157894736836,-0.8947368421052632,0.05263157894736836,0.1578947368421053,0.05263157894736836,-0.4736842105263158,0.5789473684210527,0.6842105263157894,0.4736842105263157,0.894736842105263,-1.0
946,-0.5789473684210527,0.05263157894736836,-0.8947368421052632,0.05263157894736836,0.05263157894736836,0.1578947368421053,-0.368421052631579,0.5789473684210527,0.6842105263157894,0.368421052631579,0.894736842105263,-1.0
947,-0.5789473684210527,-0.052631578947368474,-0.7894736842105263,-0.052631578947368474,-0.052631578947368474,0.05263157894736836,-0.368421052631579,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.5789473684210527,1.0
948,-0.4736842105263158,0.05263157894736836,-0.6842105263157895,-0.052631578947368474,0.05263157894736836,0.6842105263157894,-1.0,0.7894736842105263,0.894736842105263,0.5789473684210527,0.6842105263157894,0.5789473684210527
949,-0.368421052631579,-0.052631578947368474,-0.6842105263157895,0.05263157894736836,0.1578947368421053,0.7894736842105263,-1.0,0.7894736842105263,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527
950,-0.5789473684210527,-0.1578947368421053,-0.6842105263157895,-0.052631578947368474,0.26315789473684204,0.894736842105263,-0.8947368421052632,0.894736842105263,0.5789473684210527,0.894736842105263,0.5789473684210527,0.894736842105263
951,-0.6842105263157895,0.368421052631579,-0.6842105263157895,0.4736842105263157,0.368421052631579,0.894736842105263,-1.0,1.0,0.894736842105263,0.894736842105263,0.894736842105263,0.894736842105263
952,-0.5789473684210527,0.4736842105263157,-0.7894736842105263,0.368421052631579,0.26315789473684204,0.7894736842105263,-0.368421052631579,-0.7894736842105263,0.7894736842105263,0.5789473684210527,0.894736842105263,0.5789473684210527
953,-0.6842105263157895,0.5789473684210527,1.0,0.368421052631579,0.26315789473684204,0.7894736842105263,-0.26315789473684215,-0.7894736842105263,0.6842105263157894,0.5789473684210527,0.894736842105263,0.6842105263157894
954,-0.7894736842105263,0.05263157894736836,1.0,0.4736842105263157,0.1578947368421053,0.6842105263157894,-0.1578947368421053,-0.8947368421052632,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527
955,-0.7894736842105263,0.7894736842105263,1.0,-0.052631578947368474,0.26315789473684204,0.5789473684210527,0.368421052631579,-0.7894736842105263,0.6842105263157894,0.6842105263157894,0.894736842105263,0.6842105263157894
956,-0.8947368421052632,0.6842105263157894,1.0,-0.1578947368421053,0.26315789473684204,0.6842105263157894,0.26315789473684204,1.0,0.6842105263157894,0.5789473684210527,0.5789473684210527,0.7894736842105263
957,-1.0,0.5789473684210527,-1.0,0.368421052631579,0.26315789473684204,0.6842105263157894,0.368421052631579,-0.7894736842105263,0.7894736842105263,0.894736842105263,0.894736842105263,0.894736842105263
958,-0.8947368421052632,0.05263157894736836,-0.8947368421052632,0.4736842105263157,0.368421052631579,0.5789473684210527,0.5789473684210527,1.0,0.894736842105263,0.7894736842105263,0.894736842105263,0.894736842105263
959,-1.0,0.6842105263157894,-1.0,-0.6842105263157895,0.368421052631579,0.6842105263157894,0.5789473684210527,-1.0,1.0,0.7894736842105263,1.0,1.0
960,-0.8947368421052632,0.5789473684210527,1.0,-0.5789473684210527,0.26315789473684204,0.5789473684210527,0.368421052631579,1.0,-1.0,0.6842105263157894,0.5789473684210527,-1.0
961,-1.0,0.05263157894736836,0.894736842105263,-0.4736842105263158,0.368421052631579,0.6842105263157894,0.5789473684210527,0.1578947368421053,-0.8947368421052632,0.6842105263157894,0.894736842105263,1.0
962,1.0,-0.052631578947368474,0.894736842105263,-0.6842105263157895,0.368421052631579,0.5789473684210527,0.6842105263157894,0.26315789473684204,-1.0,0.7894736842105263,0.5789473684210527,0.26315789473684204
963,-1.0,0.4736842105263157,1.0,-0.5789473684210527,0.368421052631579,0.6842105263157894,0.5789473684210527,0.1578947368421053,-0.8947368421052632,0.894736842105263,0.6842105263157894,0.368421052631579
964,-0.8947368421052632,0.5789473684210527,1.0,-0.5789473684210527,0.4736842105263157,0.6842105263157894,0.6842105263157894,0.05263157894736836,-0.7894736842105263,1.0,0.6842105263157894,0.5789473684210527
965,-0.8947368421052632,0.05263157894736836,0.894736842105263,0.1578947368421053,0.4736842105263157,0.7894736842105263,0.6842105263157894,0.1578947368421053,-0.8947368421052632,0.26315789473684204,0.7894736842105263,0.6842105263157894
966,-0.8947368421052632,0.05263157894736836,1.0,0.1578947368421053,0.4736842105263157,0.6842105263157894,0.5789473684210527,0.1578947368421053,-1.0,0.26315789473684204,0.6842105263157894,0.7894736842105263
967,-1.0,0.05263157894736836,0.894736842105263,0.26315789473684204,0.4736842105263157,0.7894736842105263,0.4736842105263157,0.26315789473684204,-1.0,0.368421052631579,0.5789473684210527,0.6842105263157894
968,-1.0,0.1578947368421053,0.894736842105263,-0.7894736842105263,0.4736842105263157,0.894736842105263,0.7894736842105263,0.26315789473684204,1.0,0.368421052631579,0.5789473684210527,0.5789473684210527
969,-0.8947368421052632,0.05263157894736836,0.894736842105263,-1.0,0.5789473684210527,1.0,0.7894736842105263,0.26315789473684204,-1.0,0.4736842105263157,0.4736842105263157,0.6842105263157894
970,-1.0,0.1578947368421053,1.0,1.0,0.368421052631579,-0.7894736842105263,0.7894736842105263,0.26315789473684204,-0.8947368421052632,0.4736842105263157,0.6842105263157894,0.7894736842105263
971,1.0,0.26315789473684204,-1.0,-1.0,0.5789473684210527,-0.8947368421052632,0.6842105263157894,0.26315789473684204,-0.8947368421052632,0.5789473684210527,0.6842105263157894,0.894736842105263
972,-1.0,0.26315789473684204,1.0,1.0,0.5789473684210527,-0.7894736842105263,0.6842105263157894,0.368421052631579,-0.7894736842105263,0.6842105263157894,0.7894736842105263,0.7894736842105263
973,1.0,0.1578947368421053,0.894736842105263,-1.0,0.368421052631579,-0.8947368421052632,0.5789473684210527,0.26315789473684204,-0.6842105263157895,0.7894736842105263,0.894736842105263,0.6842105263157894
974,-1.0,0.05263157894736836,0.894736842105263,-1.0,0.26315789473684204,-0.8947368421052632,0.6842105263157894,0.368421052631579,-0.6842105263157895,0.6842105263157894,0.5789473684210527,0.7894736842105263
975,1.0,0.7894736842105263,0.894736842105263,1.0,0.1578947368421053,-0.7894736842105263,0.6842105263157894,0.368421052631579,-0.5789473684210527,0.7894736842105263,0.4736842105263157,0.894736842105263
976,0.894736842105263,0.7894736842105263,0.894736842105263,0.894736842105263,0.26315789473684204,1.0,0.5789473684210527,0.26315789473684204,-0.5789473684210527,0.7894736842105263,0.5789473684210527,0.7894736842105263
977,0.894736842105263,0.7894736842105263,1.0,0.894736842105263,0.368421052631579,-0.7894736842105263,0.4736842105263157,0.1578947368421053,-0.5789473684210527,0.7894736842105263,0.5789473684210527,0.7894736842105263
978,0.894736842105263,0.05263157894736836,-1.0,1.0,0.5789473684210527,-0.8947368421052632,0.7894736842105263,0.1578947368421053,-0.368421052631579,0.894736842105263,0.4736842105263157,0.6842105263157894
979,1.0,0.1578947368421053,-1.0,-1.0,0.368421052631579,-0.7894736842105263,0.6842105263157894,0.05263157894736836,-0.26315789473684215,0.7894736842105263,0.5789473684210527,0.6842105263157894
980,-0.7894736842105263,0.05263157894736836,-0.8947368421052632,-0.8947368421052632,0.368421052631579,-0.1578947368421053,0.7894736842105263,-0.052631578947368474,-0.368421052631579,0.6842105263157894,0.05263157894736836,0.5789473684210527
981,-0.6842105263157895,-0.052631578947368474,-0.7894736842105263,-0.7894736842105263,0.5789473684210527,-0.26315789473684215,0.894736842105263,-0.052631578947368474,-0.5789473684210527,0.7894736842105263,0.05263157894736836,0.894736842105263
982,-0.7894736842105263,-0.1578947368421053,-0.7894736842105263,-0.6842105263157895,0.6842105263157894,-0.26315789473684215,0.7894736842105263,-1.0,-0.368421052631579,0.6842105263157894,-0.052631578947368474,0.5789473684210527
983,-0.6842105263157895,-0.052631578947368474,-0.7894736842105263,-0.7894736842105263,0.6842105263157894,-0.26315789473684215,0.894736842105263,-0.8947368421052632,-0.5789473684210527,0.7894736842105263,0.05263157894736836,0.4736842105263157
984,-0.5789473684210527,-0.052631578947368474,-0.7894736842105263,-0.8947368421052632,0.6842105263157894,-0.26315789473684215,1.0,-0.26315789473684215,-0.6842105263157895,0.6842105263157894,0.1578947368421053,0.5789473684210527
985,-0.6842105263157895,0.4736842105263157,-1.0,-1.0,0.6842105263157894,-0.1578947368421053,-1.0,-0.1578947368421053,-0.5789473684210527,0.6842105263157894,0.1578947368421053,0.4736842105263157
986,-0.7894736842105263,-0.052631578947368474,1.0,-0.8947368421052632,0.7894736842105263,-0.1578947368421053,-1.0,-0.26315789473684215,-0.5789473684210527,0.5789473684210527,-0.6842105263157895,0.4736842105263157
987,-0.7894736842105263,0.05263157894736836,0.894736842105263,-0.7894736842105263,0.7894736842105263,-0.26315789473684215,-1.0,-0.1578947368421053,-0.368421052631579,0.4736842105263157,-0.6842105263157895,0.368421052631579
988,-0.7894736842105263,0.1578947368421053,1.0,-0.7894736842105263,0.894736842105263,-0.26315789473684215,-0.8947368421052632,0.368421052631579,-0.4736842105263158,0.5789473684210527,0.05263157894736836,0.4736842105263157
989,-0.6842105263157895,0.1578947368421053,-1.0,-0.7894736842105263,0.7894736842105263,-0.26315789473684215,-1.0,0.26315789473684204,-0.368421052631579,0.6842105263157894,0.1578947368421053,0.5789473684210527
990,-0.6842105263157895,0.26315789473684204,-0.8947368421052632,-0.7894736842105263,0.1578947368421053,-0.26315789473684215,-0.368421052631579,0.26315789473684204,-0.5789473684210527,0.7894736842105263,0.26315789473684204,0.6842105263157894
991,-0.7894736842105263,0.368421052631579,-0.8947368421052632,-0.6842105263157895,0.26315789473684204,-0.26315789473684215,-0.6842105263157895,0.26315789473684204,-0.368421052631579,0.7894736842105263,0.1578947368421053,0.5789473684210527
992,-0.7894736842105263,0.26315789473684204,-1.0,-0.6842105263157895,0.26315789473684204,-0.26315789473684215,-0.5789473684210527,0.368421052631579,-0.26315789473684215,0.6842105263157894,0.05263157894736836,0.4736842105263157
993,-0.8947368421052632,0.1578947368421053,-0.8947368421052632,-0.6842105263157895,0.26315789473684204,-0.1578947368421053,-0.6842105263157895,0.26315789473684204,-0.368421052631579,0.6842105263157894,0.05263157894736836,0.5789473684210527
994,-0.8947368421052632,0.1578947368421053,-0.7894736842105263,-0.7894736842105263,0.368421052631579,-0.1578947368421053,-0.6842105263157895,0.26315789473684204,-0.5789473684210527,0.5789473684210527,0.1578947368421053,0.6842105263157894
995,-1.0,0.05263157894736836,-0.8947368421052632,-0.8947368421052632,0.368421052631579,-0.1578947368421053,-0.6842105263157895,0.1578947368421053,-0.6842105263157895,0.5789473684210527,-0.6842105263157895,0.7894736842105263
