Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
879,0.1578947368421053,0.5789473684210527,0.26315789473684204,0.6842105263157894,0.7894736842105263,-0.368421052631579,0.7894736842105263,-0.6842105263157895,0.4736842105263157,0.6842105263157894,0.26315789473684204,-0.6842105263157895
880,0.26315789473684204,-0.1578947368421053,0.26315789473684204,1.0,0.7894736842105263,-0.368421052631579,0.4736842105263157,-0.6842105263157895,0.5789473684210527,0.7894736842105263,0.26315789473684204,-0.6842105263157895
881,0.368421052631579,0.894736842105263,0.26315789473684204,0.368421052631579,0.4736842105263157,-0.4736842105263158,0.5789473684210527,-0.6842105263157895,0.6842105263157894,0.26315789473684204,0.368421052631579,-0.6842105263157895
882,0.4736842105263157,-0.1578947368421053,0.1578947368421053,0.368421052631579,0.5789473684210527,1.0,0.6842105263157894,-0.5789473684210527,0.7894736842105263,0.26315789473684204,0.26315789473684204,-0.6842105263157895
883,-1.0,-0.26315789473684215,0.05263157894736836,0.6842105263157894,-0.052631578947368474,-0.4736842105263158,0.6842105263157894,0.1578947368421053,0.7894736842105263,0.368421052631579,0.368421052631579,-0.6842105263157895
884,-0.8947368421052632,-0.26315789473684215,0.05263157894736836,1.0,-0.1578947368421053,-0.4736842105263158,0.6842105263157894,0.05263157894736836,0.26315789473684204,-0.26315789473684215,0.4736842105263157,-0.5789473684210527
885,-0.8947368421052632,-0.26315789473684215,-0.052631578947368474,0.05263157894736836,0.26315789473684204,-0.368421052631579,0.6842105263157894,-0.052631578947368474,0.1578947368421053,-0.26315789473684215,0.5789473684210527,-0.6842105263157895
886,-0.8947368421052632,1.0,0.05263157894736836,-0.052631578947368474,0.1578947368421053,0.26315789473684204,0.7894736842105263,-0.1578947368421053,0.26315789473684204,-0.26315789473684215,0.6842105263157894,-0.6842105263157895
887,-0.8947368421052632,0.894736842105263,0.1578947368421053,0.05263157894736836,0.05263157894736836,0.26315789473684204,0.7894736842105263,-0.052631578947368474,0.368421052631579,-0.368421052631579,0.5789473684210527,-0.6842105263157895
888,-1.0,0.7894736842105263,0.1578947368421053,0.1578947368421053,-0.5789473684210527,0.1578947368421053,0.6842105263157894,0.05263157894736836,0.4736842105263157,-0.7894736842105263,0.05263157894736836,-0.5789473684210527
889,0.4736842105263157,0.7894736842105263,0.26315789473684204,0.5789473684210527,0.26315789473684204,0.26315789473684204,0.6842105263157894,-0.5789473684210527,0.368421052631579,-0.8947368421052632,0.368421052631579,-0.6842105263157895
890,-0.368421052631579,0.7894736842105263,0.26315789473684204,0.5789473684210527,0.26315789473684204,0.1578947368421053,0.5789473684210527,0.1578947368421053,0.4736842105263157,-0.8947368421052632,0.4736842105263157,-0.6842105263157895
891,-0.368421052631579,0.894736842105263,0.1578947368421053,0.5789473684210527,0.1578947368421053,0.26315789473684204,-0.052631578947368474,0.1578947368421053,0.5789473684210527,-0.8947368421052632,0.4736842105263157,-0.6842105263157895
892,-0.5789473684210527,0.7894736842105263,0.05263157894736836,0.5789473684210527,0.1578947368421053,0.26315789473684204,0.05263157894736836,0.26315789473684204,0.4736842105263157,-1.0,0.4736842105263157,-0.5789473684210527
893,-0.5789473684210527,0.894736842105263,-0.052631578947368474,-0.1578947368421053,0.05263157894736836,0.26315789473684204,0.05263157894736836,0.26315789473684204,0.5789473684210527,1.0,0.5789473684210527,-0.5789473684210527
894,-0.5789473684210527,1.0,-0.052631578947368474,0.894736842105263,0.05263157894736836,0.1578947368421053,0.1578947368421053,0.26315789473684204,0.05263157894736836,0.26315789473684204,0.4736842105263157,-0.6842105263157895
895,-0.6842105263157895,-0.4736842105263158,-0.052631578947368474,0.894736842105263,0.1578947368421053,0.05263157894736836,0.1578947368421053,-1.0,-0.052631578947368474,0.368421052631579,-0.7894736842105263,-0.5789473684210527
896,-0.7894736842105263,-0.4736842105263158,-0.052631578947368474,-0.1578947368421053,0.26315789473684204,-0.052631578947368474,0.1578947368421053,-0.8947368421052632,-0.052631578947368474,-0.26315789473684215,-0.8947368421052632,-0.5789473684210527
897,-0.6842105263157895,1.0,-0.052631578947368474,0.894736842105263,0.26315789473684204,-0.052631578947368474,-0.052631578947368474,-0.368421052631579,-0.052631578947368474,0.6842105263157894,-0.7894736842105263,-0.5789473684210527
898,-0.7894736842105263,0.6842105263157894,-0.052631578947368474,-0.1578947368421053,0.26315789473684204,-0.1578947368421053,0.05263157894736836,-0.4736842105263158,-0.052631578947368474,-0.26315789473684215,1.0,0.368421052631579
899,-0.7894736842105263,0.6842105263157894,0.05263157894736836,0.1578947368421053,0.26315789473684204,-0.26315789473684215,0.1578947368421053,0.7894736842105263,-0.052631578947368474,-0.1578947368421053,-0.4736842105263158,0.4736842105263157
900,-0.6842105263157895,0.6842105263157894,0.1578947368421053,0.05263157894736836,0.26315789473684204,-0.1578947368421053,-0.052631578947368474,0.4736842105263157,0.05263157894736836,-0.1578947368421053,-1.0,-0.7894736842105263
901,-0.5789473684210527,-0.26315789473684215,-0.1578947368421053,-0.052631578947368474,0.26315789473684204,-0.1578947368421053,0.05263157894736836,-1.0,0.05263157894736836,-0.1578947368421053,-0.8947368421052632,-1.0
902,-0.5789473684210527,-0.368421052631579,1.0,0.05263157894736836,0.1578947368421053,0.894736842105263,-0.052631578947368474,-0.8947368421052632,0.1578947368421053,-0.052631578947368474,-0.7894736842105263,-1.0
903,0.368421052631579,-0.7894736842105263,1.0,0.368421052631579,0.26315789473684204,0.7894736842105263,-0.052631578947368474,-0.7894736842105263,0.26315789473684204,-0.1578947368421053,-0.8947368421052632,-1.0
904,0.368421052631579,-0.8947368421052632,-1.0,-0.5789473684210527,0.368421052631579,0.7894736842105263,-0.052631578947368474,-0.6842105263157895,0.368421052631579,-0.052631578947368474,-0.8947368421052632,-0.8947368421052632
905,0.4736842105263157,-0.8947368421052632,-0.4736842105263158,-0.5789473684210527,0.4736842105263157,0.894736842105263,-0.052631578947368474,-0.6842105263157895,0.26315789473684204,-0.1578947368421053,-0.7894736842105263,-0.368421052631579
906,0.5789473684210527,-0.7894736842105263,-1.0,-0.6842105263157895,0.368421052631579,0.894736842105263,-0.052631578947368474,-0.5789473684210527,0.1578947368421053,-0.052631578947368474,-0.8947368421052632,0.26315789473684204
907,0.5789473684210527,-0.8947368421052632,-0.4736842105263158,-0.6842105263157895,0.6842105263157894,1.0,-0.052631578947368474,-0.6842105263157895,0.1578947368421053,-0.052631578947368474,-0.7894736842105263,-1.0
908,0.5789473684210527,-0.7894736842105263,-1.0,-0.6842105263157895,0.6842105263157894,1.0,0.05263157894736836,-0.5789473684210527,0.05263157894736836,-0.052631578947368474,-0.6842105263157895,-0.8947368421052632
909,0.6842105263157894,-0.8947368421052632,1.0,-0.6842105263157895,0.6842105263157894,-0.4736842105263158,-0.052631578947368474,-0.6842105263157895,0.1578947368421053,0.05263157894736836,-0.6842105263157895,-0.7894736842105263
910,0.7894736842105263,-1.0,1.0,-0.5789473684210527,1.0,-0.4736842105263158,-0.052631578947368474,-0.6842105263157895,0.1578947368421053,0.05263157894736836,-0.6842105263157895,-0.8947368421052632
911,0.6842105263157894,-0.8947368421052632,1.0,0.368421052631579,1.0,1.0,-0.052631578947368474,0.05263157894736836,0.05263157894736836,0.05263157894736836,-0.7894736842105263,-1.0
912,0.6842105263157894,-0.7894736842105263,0.26315789473684204,0.4736842105263157,0.894736842105263,0.6842105263157894,-0.052631578947368474,0.1578947368421053,0.1578947368421053,0.1578947368421053,-0.8947368421052632,-1.0
913,-0.26315789473684215,1.0,0.1578947368421053,0.4736842105263157,0.7894736842105263,0.6842105263157894,-0.052631578947368474,-0.8947368421052632,0.1578947368421053,0.1578947368421053,-1.0,-1.0
914,0.6842105263157894,-1.0,-0.1578947368421053,0.5789473684210527,0.894736842105263,1.0,0.05263157894736836,-0.7894736842105263,0.05263157894736836,0.1578947368421053,-1.0,-1.0
915,0.5789473684210527,1.0,0.26315789473684204,0.05263157894736836,1.0,0.6842105263157894,0.05263157894736836,-0.7894736842105263,-0.5789473684210527,0.26315789473684204,-1.0,-0.8947368421052632
916,0.6842105263157894,-1.0,0.26315789473684204,-0.052631578947368474,0.6842105263157894,1.0,-0.052631578947368474,-0.8947368421052632,-0.6842105263157895,0.26315789473684204,-0.8947368421052632,-0.368421052631579
917,0.7894736842105263,1.0,0.26315789473684204,-0.052631578947368474,1.0,1.0,0.05263157894736836,-0.7894736842105263,-0.6842105263157895,0.1578947368421053,-1.0,0.26315789473684204
918,0.6842105263157894,1.0,0.1578947368421053,0.05263157894736836,0.894736842105263,0.6842105263157894,0.1578947368421053,-0.8947368421052632,-0.5789473684210527,0.26315789473684204,-0.8947368421052632,0.368421052631579
919,-0.26315789473684215,0.26315789473684204,-0.1578947368421053,0.5789473684210527,1.0,0.6842105263157894,0.05263157894736836,-0.8947368421052632,0.05263157894736836,0.1578947368421053,-0.8947368421052632,0.1578947368421053
920,-0.26315789473684215,0.1578947368421053,0.1578947368421053,0.5789473684210527,-0.4736842105263158,0.6842105263157894,0.1578947368421053,-0.8947368421052632,-0.052631578947368474,0.26315789473684204,-0.7894736842105263,0.26315789473684204
921,-0.368421052631579,-0.1578947368421053,-0.1578947368421053,0.5789473684210527,-0.4736842105263158,0.368421052631579,0.1578947368421053,-0.8947368421052632,-0.1578947368421053,0.26315789473684204,-1.0,0.1578947368421053
922,-0.368421052631579,-0.1578947368421053,0.1578947368421053,0.05263157894736836,-0.4736842105263158,0.6842105263157894,0.1578947368421053,-0.8947368421052632,-0.26315789473684215,0.1578947368421053,-0.8947368421052632,0.1578947368421053
923,0.26315789473684204,-0.1578947368421053,-0.1578947368421053,0.5789473684210527,-0.4736842105263158,1.0,0.1578947368421053,-0.7894736842105263,-0.26315789473684215,0.05263157894736836,-0.368421052631579,0.26315789473684204
924,0.368421052631579,0.26315789473684204,-0.1578947368421053,0.5789473684210527,1.0,0.6842105263157894,0.26315789473684204,-0.7894736842105263,-0.1578947368421053,-0.052631578947368474,-0.4736842105263158,-1.0
925,-0.5789473684210527,0.26315789473684204,0.26315789473684204,0.05263157894736836,1.0,0.368421052631579,0.26315789473684204,-0.7894736842105263,-0.052631578947368474,0.05263157894736836,-0.4736842105263158,-0.8947368421052632
926,-0.5789473684210527,0.1578947368421053,0.1578947368421053,0.05263157894736836,-0.4736842105263158,0.26315789473684204,0.1578947368421053,-0.6842105263157895,0.05263157894736836,0.05263157894736836,1.0,-0.368421052631579
927,-0.6842105263157895,-0.1578947368421053,0.1578947368421053,0.368421052631579,0.7894736842105263,0.1578947368421053,0.1578947368421053,0.05263157894736836,-0.5789473684210527,-0.5789473684210527,-0.4736842105263158,-0.8947368421052632
928,-0.5789473684210527,0.26315789473684204,0.1578947368421053,0.26315789473684204,0.7894736842105263,-0.8947368421052632,-0.8947368421052632,-0.052631578947368474,-0.6842105263157895,-0.6842105263157895,-0.6842105263157895,-1.0
929,-0.5789473684210527,0.26315789473684204,0.1578947368421053,0.368421052631579,0.894736842105263,-0.7894736842105263,-0.7894736842105263,0.368421052631579,-0.6842105263157895,-0.5789473684210527,-0.5789473684210527,-1.0
930,-0.6842105263157895,0.1578947368421053,0.26315789473684204,0.4736842105263157,1.0,-0.6842105263157895,-0.1578947368421053,0.26315789473684204,-0.7894736842105263,-0.6842105263157895,0.05263157894736836,-1.0
931,-0.5789473684210527,0.1578947368421053,0.26315789473684204,0.5789473684210527,-0.4736842105263158,0.05263157894736836,-0.26315789473684215,0.368421052631579,-0.6842105263157895,-0.5789473684210527,-0.5789473684210527,-1.0
932,0.368421052631579,0.26315789473684204,0.1578947368421053,0.6842105263157894,1.0,-0.052631578947368474,-0.1578947368421053,0.26315789473684204,-0.7894736842105263,0.26315789473684204,-0.5789473684210527,-1.0
933,-0.5789473684210527,0.368421052631579,0.1578947368421053,0.6842105263157894,1.0,0.05263157894736836,0.5789473684210527,0.26315789473684204,-0.7894736842105263,0.368421052631579,0.1578947368421053,-0.8947368421052632
934,0.368421052631579,-0.5789473684210527,-0.1578947368421053,0.7894736842105263,0.894736842105263,0.1578947368421053,-0.1578947368421053,0.26315789473684204,-0.6842105263157895,0.4736842105263157,-0.052631578947368474,-0.7894736842105263
935,0.368421052631579,-0.6842105263157895,1.0,0.894736842105263,0.7894736842105263,0.05263157894736836,0.5789473684210527,0.26315789473684204,-0.7894736842105263,0.368421052631579,-0.1578947368421053,-0.8947368421052632
936,-0.5789473684210527,-0.6842105263157895,-1.0,0.894736842105263,0.7894736842105263,0.05263157894736836,-0.1578947368421053,0.1578947368421053,-0.7894736842105263,0.4736842105263157,-0.052631578947368474,-1.0
937,-0.6842105263157895,-0.5789473684210527,-0.4736842105263158,0.894736842105263,0.894736842105263,0.05263157894736836,0.4736842105263157,0.05263157894736836,-0.8947368421052632,0.4736842105263157,-0.052631578947368474,-1.0
938,-0.6842105263157895,-0.6842105263157895,0.894736842105263,0.894736842105263,1.0,-0.052631578947368474,0.368421052631579,0.1578947368421053,-0.8947368421052632,0.4736842105263157,0.05263157894736836,-0.8947368421052632
939,-0.6842105263157895,-0.5789473684210527,0.7894736842105263,0.894736842105263,-0.4736842105263158,0.05263157894736836,0.6842105263157894,-0.8947368421052632,-0.7894736842105263,0.4736842105263157,-0.6842105263157895,-1.0
940,-0.6842105263157895,0.368421052631579,0.26315789473684204,0.894736842105263,1.0,0.1578947368421053,1.0,-0.7894736842105263,-0.8947368421052632,0.368421052631579,-0.6842105263157895,-1.0
941,-0.5789473684210527,-0.26315789473684215,0.26315789473684204,0.894736842105263,-0.4736842105263158,0.26315789473684204,0.6842105263157894,-0.1578947368421053,-0.7894736842105263,0.368421052631579,-0.5789473684210527,-0.8947368421052632
942,-0.6842105263157895,0.6842105263157894,0.1578947368421053,0.7894736842105263,1.0,0.1578947368421053,0.6842105263157894,0.894736842105263,-0.8947368421052632,0.26315789473684204,-0.6842105263157895,-1.0
943,-0.6842105263157895,0.5789473684210527,0.26315789473684204,0.6842105263157894,0.894736842105263,-0.8947368421052632,0.6842105263157894,0.7894736842105263,-0.368421052631579,0.368421052631579,-0.5789473684210527,-1.0
944,-0.5789473684210527,0.6842105263157894,0.1578947368421053,0.5789473684210527,-0.1578947368421053,-0.8947368421052632,0.6842105263157894,0.894736842105263,-0.8947368421052632,0.4736842105263157,0.05263157894736836,-1.0
945,-0.5789473684210527,-0.26315789473684215,0.1578947368421053,0.05263157894736836,0.5789473684210527,-0.7894736842105263,0.6842105263157894,0.894736842105263,-0.7894736842105263,0.7894736842105263,0.1578947368421053,-1.0
946,-0.6842105263157895,-0.368421052631579,0.1578947368421053,0.05263157894736836,-0.1578947368421053,-0.6842105263157895,1.0,0.894736842105263,-0.7894736842105263,0.4736842105263157,0.1578947368421053,-1.0
947,-0.6842105263157895,-0.7894736842105263,0.26315789473684204,0.05263157894736836,-0.26315789473684215,-0.7894736842105263,0.894736842105263,1.0,-0.6842105263157895,0.5789473684210527,0.05263157894736836,-0.8947368421052632
948,-0.5789473684210527,-0.7894736842105263,0.368421052631579,0.05263157894736836,1.0,-0.1578947368421053,-0.1578947368421053,0.894736842105263,-0.5789473684210527,0.5789473684210527,-0.052631578947368474,-0.7894736842105263
949,0.368421052631579,-0.8947368421052632,0.26315789473684204,0.368421052631579,1.0,0.5789473684210527,-0.26315789473684215,0.894736842105263,-0.6842105263157895,0.4736842105263157,-0.1578947368421053,-0.8947368421052632
950,-0.5789473684210527,-1.0,0.26315789473684204,-0.26315789473684215,1.0,0.5789473684210527,-0.1578947368421053,1.0,-0.6842105263157895,0.7894736842105263,-0.1578947368421053,-0.368421052631579
951,-0.6842105263157895,1.0,0.26315789473684204,0.6842105263157894,1.0,-0.1578947368421053,-0.1578947368421053,1.0,-0.5789473684210527,0.7894736842105263,0.26315789473684204,0.26315789473684204
952,-0.5789473684210527,1.0,0.1578947368421053,0.5789473684210527,0.6842105263157894,-0.26315789473684215,0.4736842105263157,0.368421052631579,0.05263157894736836,0.4736842105263157,0.368421052631579,-1.0
953,-0.6842105263157895,-0.7894736842105263,0.26315789473684204,0.5789473684210527,0.6842105263157894,-0.1578947368421053,0.4736842105263157,0.368421052631579,0.05263157894736836,0.5789473684210527,0.26315789473684204,-0.8947368421052632
954,-0.6842105263157895,-0.8947368421052632,0.368421052631579,0.4736842105263157,0.368421052631579,-0.1578947368421053,0.4736842105263157,0.26315789473684204,-0.5789473684210527,0.4736842105263157,-1.0,-1.0
955,-0.6842105263157895,-0.7894736842105263,0.4736842105263157,-0.7894736842105263,0.4736842105263157,-0.1578947368421053,0.4736842105263157,0.26315789473684204,0.05263157894736836,0.5789473684210527,-0.8947368421052632,-0.8947368421052632
956,-0.6842105263157895,-0.7894736842105263,0.7894736842105263,-0.8947368421052632,0.4736842105263157,0.894736842105263,-0.368421052631579,0.368421052631579,0.05263157894736836,0.4736842105263157,-1.0,-0.368421052631579
957,-0.6842105263157895,-0.8947368421052632,0.6842105263157894,-0.26315789473684215,0.368421052631579,0.894736842105263,0.4736842105263157,0.26315789473684204,0.1578947368421053,0.7894736842105263,-0.8947368421052632,-0.368421052631579
958,-0.6842105263157895,-1.0,0.5789473684210527,-0.26315789473684215,0.6842105263157894,-0.1578947368421053,0.4736842105263157,0.368421052631579,0.26315789473684204,0.6842105263157894,-0.368421052631579,0.26315789473684204
959,-0.6842105263157895,1.0,0.05263157894736836,-0.368421052631579,0.6842105263157894,0.5789473684210527,-0.368421052631579,0.26315789473684204,0.26315789473684204,0.7894736842105263,-0.368421052631579,0.26315789473684204
960,-0.6842105263157895,-1.0,0.5789473684210527,-0.26315789473684215,0.368421052631579,-0.1578947368421053,-0.5789473684210527,0.368421052631579,0.1578947368421053,0.4736842105263157,-0.368421052631579,-1.0
961,-0.6842105263157895,-1.0,0.4736842105263157,-0.26315789473684215,0.6842105263157894,0.5789473684210527,-0.368421052631579,0.368421052631579,0.1578947368421053,0.5789473684210527,0.26315789473684204,-0.8947368421052632
962,-0.5789473684210527,-1.0,0.4736842105263157,-0.368421052631579,0.6842105263157894,-0.1578947368421053,0.4736842105263157,0.4736842105263157,0.05263157894736836,0.5789473684210527,-1.0,-0.8947368421052632
963,-0.6842105263157895,1.0,0.5789473684210527,0.26315789473684204,0.6842105263157894,0.894736842105263,-1.0,-0.368421052631579,-0.052631578947368474,0.6842105263157894,-0.8947368421052632,-0.368421052631579
964,-0.6842105263157895,-0.7894736842105263,0.6842105263157894,0.26315789473684204,1.0,0.894736842105263,0.4736842105263157,-0.5789473684210527,0.05263157894736836,0.7894736842105263,-0.8947368421052632,-0.368421052631579
965,-0.5789473684210527,-0.8947368421052632,0.6842105263157894,0.368421052631579,-0.4736842105263158,0.894736842105263,-0.368421052631579,-0.5789473684210527,-0.052631578947368474,0.6842105263157894,-0.368421052631579,-0.368421052631579
966,-0.5789473684210527,-1.0,0.6842105263157894,0.26315789473684204,-0.4736842105263158,0.7894736842105263,-0.5789473684210527,-0.5789473684210527,-0.1578947368421053,0.6842105263157894,-0.8947368421052632,0.26315789473684204
967,-0.6842105263157895,-0.8947368421052632,0.6842105263157894,0.368421052631579,0.7894736842105263,0.894736842105263,-0.5789473684210527,-0.368421052631579,-0.26315789473684215,0.7894736842105263,-0.8947368421052632,-1.0
968,-0.6842105263157895,-0.7894736842105263,0.5789473684210527,-0.5789473684210527,0.7894736842105263,1.0,-0.368421052631579,-0.368421052631579,-0.1578947368421053,0.6842105263157894,-0.8947368421052632,-1.0
969,-0.6842105263157895,-0.8947368421052632,0.4736842105263157,-0.6842105263157895,0.894736842105263,1.0,0.4736842105263157,-0.368421052631579,-0.26315789473684215,0.7894736842105263,-1.0,-0.8947368421052632
970,-0.6842105263157895,-0.7894736842105263,0.7894736842105263,-0.5789473684210527,-0.1578947368421053,0.05263157894736836,0.368421052631579,-0.368421052631579,-0.1578947368421053,0.6842105263157894,-0.8947368421052632,-0.368421052631579
971,-0.5789473684210527,1.0,0.26315789473684204,-0.6842105263157895,0.894736842105263,-0.052631578947368474,0.368421052631579,-0.368421052631579,-0.052631578947368474,0.6842105263157894,-0.8947368421052632,0.26315789473684204
972,-0.6842105263157895,0.26315789473684204,0.368421052631579,-0.5789473684210527,0.894736842105263,0.05263157894736836,0.368421052631579,0.4736842105263157,0.05263157894736836,0.7894736842105263,-0.368421052631579,0.26315789473684204
973,-0.5789473684210527,0.1578947368421053,0.368421052631579,-0.6842105263157895,-0.1578947368421053,-0.052631578947368474,0.368421052631579,0.368421052631579,0.05263157894736836,0.7894736842105263,0.26315789473684204,0.1578947368421053
974,-0.6842105263157895,-0.1578947368421053,-0.26315789473684215,-0.6842105263157895,-0.1578947368421053,-0.052631578947368474,0.6842105263157894,0.4736842105263157,-0.052631578947368474,0.4736842105263157,-1.0,0.26315789473684204
975,-0.5789473684210527,0.26315789473684204,-0.26315789473684215,-0.5789473684210527,-0.26315789473684215,0.05263157894736836,0.6842105263157894,0.4736842105263157,0.05263157894736836,0.5789473684210527,-1.0,0.26315789473684204
976,-0.5789473684210527,0.368421052631579,-0.368421052631579,-0.5789473684210527,1.0,0.1578947368421053,0.368421052631579,0.368421052631579,-0.052631578947368474,0.4736842105263157,-0.8947368421052632,0.26315789473684204
977,-0.6842105263157895,0.4736842105263157,0.26315789473684204,-0.5789473684210527,1.0,0.05263157894736836,0.368421052631579,0.26315789473684204,-0.052631578947368474,0.5789473684210527,-0.8947368421052632,0.1578947368421053
978,-0.6842105263157895,0.368421052631579,0.1578947368421053,0.368421052631579,1.0,-0.052631578947368474,0.6842105263157894,0.26315789473684204,0.05263157894736836,0.6842105263157894,-1.0,0.05263157894736836
979,-0.5789473684210527,0.26315789473684204,-0.1578947368421053,-0.26315789473684215,-0.4736842105263158,0.05263157894736836,0.368421052631579,0.1578947368421053,0.1578947368421053,0.6842105263157894,-0.8947368421052632,-0.5789473684210527
980,-0.5789473684210527,0.1578947368421053,0.1578947368421053,-0.368421052631579,0.7894736842105263,0.1578947368421053,0.6842105263157894,-0.8947368421052632,0.05263157894736836,0.6842105263157894,-1.0,-0.6842105263157895
981,0.368421052631579,-0.1578947368421053,0.26315789473684204,0.26315789473684204,0.894736842105263,-0.8947368421052632,1.0,-0.7894736842105263,-0.5789473684210527,0.7894736842105263,-1.0,-0.5789473684210527
982,-0.5789473684210527,-0.1578947368421053,0.368421052631579,0.368421052631579,1.0,-1.0,0.05263157894736836,-0.8947368421052632,0.26315789473684204,0.4736842105263157,-1.0,-0.6842105263157895
983,0.368421052631579,0.1578947368421053,0.368421052631579,-0.5789473684210527,0.894736842105263,-0.8947368421052632,0.1578947368421053,-0.8947368421052632,0.1578947368421053,0.5789473684210527,-0.8947368421052632,-0.7894736842105263
984,0.368421052631579,-0.1578947368421053,0.26315789473684204,-0.6842105263157895,0.894736842105263,-0.8947368421052632,0.5789473684210527,-0.7894736842105263,0.05263157894736836,-0.052631578947368474,-0.368421052631579,-0.7894736842105263
985,-0.5789473684210527,0.26315789473684204,0.1578947368421053,-0.6842105263157895,0.894736842105263,-0.8947368421052632,-0.1578947368421053,-0.1578947368421053,0.05263157894736836,-0.052631578947368474,-0.368421052631579,-1.0
986,-0.6842105263157895,0.1578947368421053,0.26315789473684204,-0.6842105263157895,1.0,-0.8947368421052632,-0.26315789473684215,-0.26315789473684215,-0.052631578947368474,-0.1578947368421053,-0.8947368421052632,-1.0
987,-0.6842105263157895,0.1578947368421053,0.26315789473684204,-0.5789473684210527,0.894736842105263,-1.0,-0.26315789473684215,-0.1578947368421053,0.05263157894736836,-0.26315789473684215,-0.8947368421052632,-1.0
988,-0.5789473684210527,0.1578947368421053,0.368421052631579,-0.5789473684210527,1.0,-1.0,-0.1578947368421053,0.894736842105263,-0.052631578947368474,-0.1578947368421053,-0.368421052631579,-0.8947368421052632
989,0.368421052631579,0.1578947368421053,-0.5789473684210527,0.368421052631579,0.6842105263157894,-1.0,-0.1578947368421053,0.7894736842105263,-0.052631578947368474,-0.052631578947368474,0.26315789473684204,-0.7894736842105263
990,0.26315789473684204,0.26315789473684204,-0.5789473684210527,0.26315789473684204,0.368421052631579,-1.0,0.5789473684210527,0.894736842105263,-0.1578947368421053,0.05263157894736836,0.26315789473684204,-0.7894736842105263
991,0.1578947368421053,0.368421052631579,-0.5789473684210527,0.368421052631579,0.4736842105263157,-1.0,-0.1578947368421053,0.894736842105263,-0.052631578947368474,-0.052631578947368474,-1.0,-1.0
992,0.1578947368421053,-0.5789473684210527,-0.6842105263157895,-0.26315789473684215,-0.368421052631579,-1.0,0.5789473684210527,1.0,0.05263157894736836,-0.1578947368421053,-1.0,-1.0
993,-0.1578947368421053,-0.6842105263157895,-0.6842105263157895,-0.26315789473684215,-0.368421052631579,-0.8947368421052632,-0.1578947368421053,0.05263157894736836,-0.5789473684210527,-0.052631578947368474,-1.0,-0.8947368421052632
994,0.1578947368421053,-0.5789473684210527,-0.5789473684210527,-0.368421052631579,0.4736842105263157,-0.8947368421052632,-0.1578947368421053,0.05263157894736836,-0.6842105263157895,-0.1578947368421053,-0.8947368421052632,-0.7894736842105263
995,-0.1578947368421053,-0.6842105263157895,-0.5789473684210527,-0.368421052631579,0.4736842105263157,-0.8947368421052632,-0.26315789473684215,-0.052631578947368474,-0.7894736842105263,-0.1578947368421053,-1.0,-0.6842105263157895
996,0.1578947368421053,-0.5789473684210527,-0.6842105263157895,-0.26315789473684215,-0.368421052631579,-0.7894736842105263,-0.1578947368421053,0.05263157894736836,-0.8947368421052632,-0.26315789473684215,-0.8947368421052632,-0.5789473684210527
997,-0.1578947368421053,-0.6842105263157895,-0.6842105263157895,-0.26315789473684215,0.4736842105263157,-0.8947368421052632,0.894736842105263,-0.052631578947368474,-0.7894736842105263,-0.1578947368421053,-1.0,-0.5789473684210527
998,-0.1578947368421053,-0.5789473684210527,-0.6842105263157895,0.6842105263157894,0.6842105263157894,-0.8947368421052632,1.0,-0.052631578947368474,-0.7894736842105263,0.26315789473684204,-0.8947368421052632,0.05263157894736836
999,-0.1578947368421053,-0.6842105263157895,-0.5789473684210527,-0.26315789473684215,0.368421052631579,-0.7894736842105263,-0.4736842105263158,0.368421052631579,-0.7894736842105263,0.26315789473684204,-0.368421052631579,-0.052631578947368474
1000,0.26315789473684204,-0.5789473684210527,-0.6842105263157895,-0.26315789473684215,0.26315789473684204,-0.6842105263157895,-0.4736842105263158,0.26315789473684204,-0.6842105263157895,0.1578947368421053,0.26315789473684204,-0.052631578947368474
1001,0.368421052631579,-0.5789473684210527,-0.5789473684210527,0.6842105263157894,0.26315789473684204,-0.5789473684210527,-0.4736842105263158,0.1578947368421053,-0.7894736842105263,0.26315789473684204,0.26315789473684204,0.05263157894736836
1002,0.26315789473684204,0.05263157894736836,0.1578947368421053,0.6842105263157894,0.368421052631579,0.368421052631579,-1.0,0.26315789473684204,-0.8947368421052632,0.1578947368421053,0.26315789473684204,0.1578947368421053
1003,0.26315789473684204,0.368421052631579,0.26315789473684204,-0.26315789473684215,0.6842105263157894,0.368421052631579,0.4736842105263157,0.368421052631579,-0.368421052631579,0.1578947368421053,0.368421052631579,-0.052631578947368474
1004,0.1578947368421053,0.368421052631579,0.1578947368421053,-0.26315789473684215,-0.26315789473684215,0.26315789473684204,0.4736842105263157,0.368421052631579,0.4736842105263157,-0.8947368421052632,0.26315789473684204,-0.052631578947368474
1005,0.05263157894736836,0.26315789473684204,0.1578947368421053,-0.26315789473684215,0.6842105263157894,0.368421052631579,-0.7894736842105263,0.368421052631579,0.6842105263157894,-0.7894736842105263,0.1578947368421053,-0.052631578947368474
1006,0.05263157894736836,0.26315789473684204,-0.052631578947368474,-0.26315789473684215,0.7894736842105263,-0.26315789473684215,-0.8947368421052632,-0.26315789473684215,0.6842105263157894,-0.1578947368421053,0.05263157894736836,-0.052631578947368474
